YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,MA,Massachusetts,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.27687047000046, -72.08269067499964)",25,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.9,6.9,,,6.6,7.3,Overall,Overall,"(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.6,6.6,,,6.3,6.9,Overall,Overall,"(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.2,8.2,,,7.7,8.7,Gender,Male,"(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.7,7.7,,,7.3,8.2,Gender,Male,"(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,4.7,5.2,Gender,Female,"(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,4.4,4.9,Gender,Female,"(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.2,7.2,,,6.8,7.6,Race/Ethnicity,"White, non-Hispanic","(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.5,7.2,Race/Ethnicity,"White, non-Hispanic","(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,,,3.1,8.3,Race/Ethnicity,"Black, non-Hispanic","(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,3.8,6.7,Race/Ethnicity,"Black, non-Hispanic","(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.2,6.2,,,5.2,7.1,Race/Ethnicity,Hispanic,"(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,MA,Massachusetts,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.6,6.2,Race/Ethnicity,Hispanic,"(42.27687047000046, -72.08269067499964)",25,ALC,ALC4_0,AgeAdjMean,RACE,HIS
