YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.6,4.3,Race/Ethnicity,"White, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,3.7,4.4,Race/Ethnicity,"White, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2.2,4.1,Race/Ethnicity,Hispanic,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.5,3.5,,,2.1,4.9,Race/Ethnicity,Hispanic,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,4.1,4.6,Overall,Overall,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4.2,4.8,Overall,Overall,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,4.6,5.3,Gender,Male,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4.7,5.5,Gender,Male,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.0,3,,,2.7,3.3,Gender,Female,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.7,3.4,Gender,Female,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,4.1,4.7,Race/Ethnicity,"White, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4.1,4.8,Race/Ethnicity,"White, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.8,3.8,,,2.8,4.8,Race/Ethnicity,"Black, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.9,3.9,,,3,4.8,Race/Ethnicity,"Black, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.4,5.3,Race/Ethnicity,Hispanic,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.6,5.6,,,3.8,7.4,Race/Ethnicity,Hispanic,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,2.7,5.1,Race/Ethnicity,"Other, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,2.8,5.5,Race/Ethnicity,"Other, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,KS,Kansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.6,8.6,,,8.1,9.1,Gender,Male,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,,,7.4,8.1,Overall,Overall,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.2,7.2,,,6.9,7.5,Overall,Overall,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.0,8,,,7.6,8.4,Gender,Male,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,,,5.4,6,Gender,Female,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,5.1,5.5,Gender,Female,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,,,7.3,8.1,Race/Ethnicity,"White, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.2,7.2,,,6.9,7.5,Race/Ethnicity,"White, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,,,6.5,9,Race/Ethnicity,Hispanic,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,KS,Kansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.5,7.5,,,6.2,8.8,Race/Ethnicity,Hispanic,"(38.34774030000045, -98.20078122699965)",20,ALC,ALC4_0,AgeAdjMean,RACE,HIS
