YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.2,11.2,,,10.2,12.3,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.3,12.3,,,11.2,13.5,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.9,15.9,,,14.2,17.8,Gender,Male,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.8,16.8,,,14.9,18.9,Gender,Male,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,6.7,6.7,,,5.7,7.9,Gender,Female,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,7.9,7.9,,,6.7,9.2,Gender,Female,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.0,11,,,10,12.2,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.2,12.2,,,11.1,13.5,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.8,17.8,,,10,29.6,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.2,19.2,,,12,29.4,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,8.4,8.4,,,6.5,10.7,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,7.9,7.9,,,6.1,10.3,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.1,12.1,,,9.9,14.7,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.0,12,,,9.8,14.7,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.5,5.5,,,4.7,6.3,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.8,5.8,,,4.9,6.8,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,6.3,6.3,,,5.3,7.4,Gender,Male,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.6,6.6,,,5.5,7.8,Gender,Male,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.6,4,Gender,Female,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.4,3.8,Gender,Female,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,4.5,6.1,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.8,5.8,,,4.8,6.7,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.4,5.4,,,4.7,6,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.7,6.1,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,6.0,6,,,5.1,6.8,Gender,Male,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.9,5.9,,,5,6.8,Gender,Male,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.1,4.9,Gender,Female,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,3.1,4.9,Gender,Female,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,4.6,6.1,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.6,6.1,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,WV,West Virginia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.0,9,,,8.2,9.8,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.8,8.8,,,8,9.5,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,10.0,10,,,8.9,11,Gender,Male,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,9.7,9.7,,,8.7,10.6,Gender,Male,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.3,6.3,,,5.6,7,Gender,Female,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.7,5.7,,,5.2,6.2,Gender,Female,"(38.66551020200046, -80.71264013499967)",54,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.0,9,,,8.2,9.9,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,WV,West Virginia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.9,8.9,,,8.1,9.7,Race/Ethnicity,"White, non-Hispanic","(38.66551020200046, -80.71264013499967)",54,ALC,ALC4_0,AgeAdjMean,RACE,WHT
