YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.6,12.6,,,8.5,18.3,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.9,14.9,,,13.4,16.5,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.3,15.3,,,13.8,16.9,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.9,18.9,,,16.6,21.4,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.1,19.1,,,16.7,21.6,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,10.9,10.9,,,9.3,12.9,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.4,11.4,,,9.7,13.4,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.2,15.2,,,13.6,16.9,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.1,16.1,,,14.4,17.9,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.0,13,,,8.7,19.2,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.4,11.4,,,7.7,16.6,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.4,13.4,,,7.5,23,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.3,14.3,,,8.4,23.5,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.2,13.2,,,10.3,16.7,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.3,14.3,,,11,18.3,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.0,16,,,13,19.7,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.4,18.4,,,14.8,22.7,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,3.5,4.4,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.5,4.7,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.6,4.9,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.6,5.2,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.6,4,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.2,3.2,,,2.6,3.9,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.4,4.5,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.5,4.8,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,3.9,5.3,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4.1,5.8,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.4,5.4,,,4.5,6.4,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.8,5.8,,,4.7,7,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.4,4.2,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.4,4.2,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,3.8,5.2,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4,5.7,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,ID,Idaho,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.4,8.4,,,7.7,9.1,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.5,7.5,,,7,8,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.0,7,,,6.5,7.4,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.7,7.7,,,7.2,8.3,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.6,5.6,,,5.1,6,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.9,5.7,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.5,7.5,,,6.9,8.1,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.1,7.1,,,6.6,7.5,Race/Ethnicity,"White, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,ID,Idaho,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.682630005000476, -114.3637300419997)",16,ALC,ALC4_0,Mean,RACE,BLK
