YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.0,16,,,14.7,17.5,Gender,Female,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,20.9,20.9,,,19.8,22,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,22.8,22.8,,,21.6,24,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.9,11.9,,,7.5,18.4,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.0,12,,,7.8,18.1,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.8,17.8,,,13.2,23.6,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.8,13.8,,,9.8,19.1,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.8,16.8,,,10.2,26.4,Race/Ethnicity,"Other, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.5,12.5,,,8.2,18.4,Race/Ethnicity,"Other, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,22.7,22.7,,,20.5,25,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,24.5,24.5,,,22.1,27.2,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,27.4,27.4,,,16,42.9,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.1,12.1,,,7.7,18.5,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.8,23.8,,,21.3,26.4,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,27.6,27.6,,,24.8,30.7,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,9.3,9.3,,,5.3,15.9,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.7,4.3,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.8,4.4,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4.2,5,Gender,Male,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,4.2,5,Gender,Male,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.8,2.8,,,2.6,3.1,Gender,Female,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.0,3,,,2.7,3.4,Gender,Female,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.7,4.2,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,3.7,4.3,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,2,5.5,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.0,3,,,2.1,3.9,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.9,4.5,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,4,4.8,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,4.3,5.2,Gender,Male,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4.3,5.5,Gender,Male,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.8,3.7,Gender,Female,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.5,3.5,,,3,4,Gender,Female,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.8,4.4,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.9,4.8,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2.2,4.2,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.6,2.6,,,2,3.3,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,NE,Nebraska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.9,8.9,,,8.5,9.2,Gender,Male,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.8,7.8,,,7.5,8,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,7.1,7.5,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.3,8.3,,,8,8.6,Gender,Male,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.8,5.8,,,5.6,6,Gender,Female,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.5,5.5,,,5.4,5.7,Gender,Female,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,,,7.4,7.9,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,7.1,7.5,Race/Ethnicity,"White, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,NE,Nebraska,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.2,8.2,,,6.9,9.5,Race/Ethnicity,Hispanic,"(41.6410409880005, -99.36572062299967)",31,ALC,ALC4_0,Mean,RACE,HIS
