YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.3,19.3,,,12.8,28,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.7,14.7,,,8.8,23.5,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.1,13.1,,,8,20.6,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.3,16.3,,,14.5,18.3,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.6,16.6,,,14.7,18.6,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,22,22,,,19,25.3,Gender,Male,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.5,21.5,,,18.6,24.8,Gender,Male,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.1,11.1,,,9.2,13.3,Gender,Female,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.8,11.8,,,9.8,14.1,Gender,Female,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.6,16.6,,,14.6,18.9,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.5,17.5,,,15.3,19.9,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,10.4,10.4,,,8.1,13.2,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,10.3,10.3,,,8,13.3,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,41.6,41.6,,,26.8,58.2,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,28.2,28.2,,,18.7,40.1,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.5,15.5,,,13.2,18.1,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,19.4,19.4,,,16.1,23.4,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,8.9,8.9,,,6.3,12.4,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.9,16.9,,,13.2,21.3,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.2,17.2,,,12.6,23.1,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,11.0,11,,,7,16.8,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.7,4.7,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.7,4.9,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,3.9,5.2,Gender,Male,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.8,4.8,,,4,5.5,Gender,Male,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,2.8,4.5,Gender,Female,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.4,3.4,,,2.6,4.2,Gender,Female,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,3.9,5.1,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,3.9,5.3,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.9,2.9,,,2.4,3.4,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.8,2.8,,,2.3,3.2,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,3.9,5.6,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4.1,6,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.4,5.4,,,4.3,6.6,Gender,Male,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.9,5.9,,,4.6,7.2,Gender,Male,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.5,3.5,,,2.4,4.7,Gender,Female,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,2.5,4.7,Gender,Female,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,3.7,5.4,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,3.8,5.5,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,3,7,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,2.9,7.1,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,LA,Louisiana,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.5,7.5,,,7,8,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.2,7.2,,,6.7,7.7,Overall,Overall,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.2,8.2,,,7.7,8.7,Gender,Male,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.9,7.9,,,7.4,8.3,Gender,Male,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.4,6.4,,,5.2,7.6,Gender,Female,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.1,6.1,,,5,7.2,Gender,Female,"(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.2,8.2,,,7.5,9,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.8,7.8,,,7.2,8.5,Race/Ethnicity,"White, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.8,5.8,,,5.3,6.3,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,LA,Louisiana,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.7,5.7,,,5.1,6.2,Race/Ethnicity,"Black, non-Hispanic","(31.31266064400046, -92.44568007099969)",22,ALC,ALC4_0,AgeAdjMean,RACE,BLK
