YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,24.7,24.7,,,21.6,28.2,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.2,23.2,,,18.7,28.5,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,20.5,20.5,,,16.6,25.1,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.6,13.6,,,11.8,15.7,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.3,15.3,,,13.1,17.7,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,26.7,26.7,,,23.7,30,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,24.8,24.8,,,22.1,27.7,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.3,18.3,,,17,19.6,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.2,19.2,,,17.8,20.6,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,25.4,25.4,,,23.3,27.6,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,26.2,26.2,,,24.1,28.4,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.2,11.2,,,9.9,12.8,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.1,12.1,,,10.6,13.8,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.5,19.5,,,17.1,22.1,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.0,21,,,18.2,24,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,24.2,24.2,,,19.2,30,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,20.7,20.7,,,16.6,25.4,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.4,14.4,,,12.5,16.5,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.2,16.2,,,14.1,18.6,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23,23,,,20.4,25.9,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,22,22,,,19.5,24.7,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.5,17.5,,,14.7,20.6,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.2,23.2,,,16.2,32,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,24.1,24.1,,,15.5,35.4,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,8.4,8.4,,,5.5,12.8,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.9,23.9,,,18.9,29.7,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.6,17.6,,,14.9,20.7,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.8,16.8,,,12.1,22.9,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,24.7,24.7,,,15.5,37,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.9,13.9,,,10.1,18.9,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.1,21.1,,,16.4,26.7,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,4.3,5.3,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4.5,5.5,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.2,5.2,,,4.5,5.8,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.7,6,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,3.3,4.4,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.4,4.7,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.1,5.1,,,4.2,6,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.5,5.5,,,4.6,6.4,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,3.7,6.3,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,3.7,7,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,3.2,4.5,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,3.2,4.4,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,4.2,6.4,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.7,5.7,,,4.5,6.9,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,4.4,5.4,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4.5,5.6,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.1,5.1,,,4.5,5.8,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.6,6,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.5,5,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.6,5,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,4.1,5.8,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4.2,6,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,3.5,5.9,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,2.9,5,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,3.8,6,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4,6,Race/Ethnicity,"Other, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,4,5.7,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,HI,Hawaii,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4.1,5.9,Race/Ethnicity,"Multiracial, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.7,8.7,,,8.2,9.2,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.0,8,,,7.6,8.4,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.7,7.7,,,7.4,8.1,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.4,8.4,,,8,8.9,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.3,6.3,,,5.8,6.7,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.9,5.9,,,5.5,6.3,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.4,7.4,,,6.8,8.1,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,6.7,7.9,Race/Ethnicity,"White, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.8,7.8,,,6.9,8.6,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,HI,Hawaii,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,6.6,8,Race/Ethnicity,Hispanic,"(21.304850435000446, -157.85774940299973)",15,ALC,ALC4_0,AgeAdjMean,RACE,HIS
