YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,25.9,25.9,,,18.5,35,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.5,16.5,,,11.1,23.7,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.0,12,,,7.9,17.8,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,20.0,20,,,12.8,29.9,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.3,18.3,,,11.5,27.9,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.9,18.9,,,17.9,19.9,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.7,19.7,,,18.6,20.7,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,24.1,24.1,,,22.6,25.7,Gender,Male,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,24.8,24.8,,,23.1,26.5,Gender,Male,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.9,13.9,,,12.8,15.2,Gender,Female,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.8,14.8,,,13.5,16.1,Gender,Female,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.5,19.5,,,18.5,20.6,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.0,21,,,19.8,22.3,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.9,14.9,,,12,18.2,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.4,14.4,,,11.6,17.8,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.3,23.3,,,17.6,30,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.9,17.9,,,13.6,23.3,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.6,16.6,,,11.4,23.4,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.2,13.2,,,9.1,18.7,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.0,18,,,12.8,24.5,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.9,16.9,,,12.2,22.9,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.9,20.9,,,18.1,23.9,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.3,20.3,,,17.2,23.7,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,19.4,19.4,,,12.9,28.3,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.1,20.1,,,17.9,22.4,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.9,20.9,,,18.4,23.6,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.6,18.6,,,12.8,26.1,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,22.8,22.8,,,13.7,35.5,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,4.1,4.9,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.2,5.1,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.1,5.1,,,4.5,5.7,Gender,Male,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.7,6.1,Gender,Male,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,3,4.1,Gender,Female,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.4,3.4,,,2.9,3.8,Gender,Female,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,4,4.9,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,4.1,5.1,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.6,5.6,,,3.3,7.8,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,3.5,7.1,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,4.1,4.8,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4.1,4.9,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.1,5.1,,,4.6,5.6,Gender,Male,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,4.7,5.8,Gender,Male,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.9,3.6,Gender,Female,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.9,3.7,Gender,Female,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,4.1,4.9,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4.1,4.9,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,2.7,5.1,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,2.8,4.8,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.8,3.8,,,2.1,5.4,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.1,5.2,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,2.7,7.2,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,MI,Michigan,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.7,3.7,,,2.4,5,Race/Ethnicity,"Multiracial, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.6,7.6,,,7.2,8,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,6.9,7.6,Overall,Overall,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.8,8.8,,,8.3,9.4,Gender,Male,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.5,8.5,,,8,9,Gender,Male,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,,,5.3,6.2,Gender,Female,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,5,5.6,Gender,Female,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.8,7.8,,,7.3,8.2,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.4,7.4,,,7.1,7.8,Race/Ethnicity,"White, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.3,6.3,,,5,7.7,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.9,5.9,,,4.7,7.1,Race/Ethnicity,"Black, non-Hispanic","(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,MI,Michigan,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(44.6613195430005, -84.71439026999968)",26,ALC,ALC4_0,AgeAdjMean,RACE,HIS
