YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.2,15.2,,,12.3,18.7,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.3,14.3,,,11.5,17.5,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,10.7,10.7,,,7.6,14.9,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.7,9.7,,,6.8,13.7,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.4,21.4,,,12.5,34.2,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.4,17.4,,,16.2,18.6,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.9,17.9,,,16.7,19.2,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.3,23.3,,,21.4,25.3,Gender,Male,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,23.6,23.6,,,21.7,25.7,Gender,Male,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.1,12.1,,,10.8,13.4,Gender,Female,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.7,12.7,,,11.4,14.1,Gender,Female,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.3,19.3,,,17.8,20.7,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.4,21.4,,,19.8,23.1,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.7,13.7,,,10.6,17.7,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.9,13.9,,,10.7,17.9,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.0,16,,,13.4,19,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.5,14.5,,,12.2,17.2,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.8,14.8,,,10.3,20.8,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.9,13.9,,,9.6,19.8,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.8,16.8,,,14.4,19.6,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.2,20.2,,,16.6,24.5,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.0,15,,,9.7,22.4,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.5,15.5,,,10.7,21.8,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.1,18.1,,,15.8,20.7,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.3,23.3,,,19.8,27.3,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.4,12.4,,,7.7,19.3,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.4,14.4,,,10.3,19.7,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,3.1,4.2,Gender,Male,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.4,3.4,,,3,3.8,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,3.1,4,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,3.2,4.3,Gender,Male,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.0,3,,,2.5,3.5,Gender,Female,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.2,3.2,,,2.5,3.9,Gender,Female,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.5,3.5,,,3,3.9,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.5,3.5,,,3,3.9,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.5,3.5,,,2.6,4.4,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,2.4,4.8,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.1,3.1,,,2.1,4.1,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.2,3.2,,,2.2,4.2,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.8,3.8,,,3.4,4.2,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.9,3.9,,,3.5,4.3,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.6,4.6,Gender,Male,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.7,4.8,Gender,Male,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2.7,3.8,Gender,Female,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.7,3.5,Gender,Female,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.6,4.6,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.7,4.6,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,2.7,5.1,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.5,3.5,,,2.7,4.3,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.8,2.8,,,2.2,3.4,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,1.9,5.7,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.2,4.5,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,2.4,5.2,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,NY,New York,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.9,6.9,,,6.5,7.3,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.6,6.6,,,6.2,6.9,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.9,7.9,,,7.3,8.4,Gender,Male,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.5,7.5,,,7,7.9,Gender,Male,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.5,5.5,,,5.1,5.9,Gender,Female,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.9,5.6,Gender,Female,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.1,7.1,,,6.7,7.5,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.5,7.2,Race/Ethnicity,"White, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.6,5.6,,,4.8,6.4,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.7,6.2,Race/Ethnicity,"Black, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.4,6.4,,,5.2,7.6,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.5,5.5,,,4.8,6.2,Race/Ethnicity,Hispanic,"(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,AgeAdjMean,RACE,HIS
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,Mean,RACE,OTH
2014,2014,NY,New York,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.82700103200045, -75.54397042699964)",36,ALC,ALC4_0,AgeAdjMean,RACE,OTH
