YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2010,2010,AZ,Arizona,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,9.16,9.16,,,8.79,9.53,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,AZ,Arizona,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,8.69,8.69,,,8.31,9.07,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,AZ,Arizona,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,8.94,8.94,,,8.67,9.2,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,COPD,COPD5_3,CrdRate,OVERALL,OVR
2010,2010,CA,California,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,8.51,8.51,,,8.35,8.66,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,COPD,COPD5_3,AgeAdjRate,GENDER,GENF
2010,2010,CA,California,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,8.77,8.77,,,8.59,8.95,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,COPD,COPD5_3,AgeAdjRate,GENDER,GENM
2010,2010,CA,California,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,8.59,8.59,,,8.47,8.7,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,COPD,COPD5_3,AgeAdjRate,OVERALL,OVR
2010,2010,CA,California,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,8.68,8.68,,,8.52,8.84,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,CA,California,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,8.33,8.33,,,8.16,8.5,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,CA,California,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,8.52,8.52,,,8.41,8.64,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,COPD,COPD5_3,CrdRate,OVERALL,OVR
2010,2010,CO,Colorado,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,7.59,7.59,,,7.19,8,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,COPD,COPD5_3,AgeAdjRate,GENDER,GENF
2010,2010,CO,Colorado,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,8.27,8.27,,,7.79,8.75,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,COPD,COPD5_3,AgeAdjRate,GENDER,GENM
2010,2010,CO,Colorado,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,7.83,7.83,,,7.52,8.13,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,COPD,COPD5_3,AgeAdjRate,OVERALL,OVR
2010,2010,CO,Colorado,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,7.52,7.52,,,7.12,7.92,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,CO,Colorado,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,7.56,7.56,,,7.12,7.99,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,CO,Colorado,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,7.54,7.54,,,7.24,7.83,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,COPD,COPD5_3,CrdRate,OVERALL,OVR
2010,2010,CT,Connecticut,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,9.95,9.95,,,9.55,10.35,Gender,Female,"(41.56266102000046, -72.64984095199964)",09,COPD,COPD5_3,AgeAdjRate,GENDER,GENF
2010,2010,CT,Connecticut,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,10.49,10.49,,,10,10.99,Gender,Male,"(41.56266102000046, -72.64984095199964)",09,COPD,COPD5_3,AgeAdjRate,GENDER,GENM
2010,2010,CT,Connecticut,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,10.12,10.12,,,9.81,10.43,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,COPD,COPD5_3,AgeAdjRate,OVERALL,OVR
2010,2010,CT,Connecticut,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,10.55,10.55,,,10.12,10.97,Gender,Female,"(41.56266102000046, -72.64984095199964)",09,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,CT,Connecticut,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,10.43,10.43,,,9.94,10.93,Gender,Male,"(41.56266102000046, -72.64984095199964)",09,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,CT,Connecticut,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,10.5,10.5,,,10.18,10.82,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,COPD,COPD5_3,CrdRate,OVERALL,OVR
2010,2010,DC,District of Columbia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,7.77,7.77,,,6.81,8.73,Gender,Female,"(38.907192, -77.036871)",11,COPD,COPD5_3,AgeAdjRate,GENDER,GENF
2010,2010,DC,District of Columbia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,9.7,9.7,,,8.42,10.98,Gender,Male,"(38.907192, -77.036871)",11,COPD,COPD5_3,AgeAdjRate,GENDER,GENM
2010,2010,DC,District of Columbia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,8.58,8.58,,,7.81,9.35,Overall,Overall,"(38.907192, -77.036871)",11,COPD,COPD5_3,AgeAdjRate,OVERALL,OVR
2010,2010,DC,District of Columbia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,7.74,7.74,,,6.78,8.69,Gender,Female,"(38.907192, -77.036871)",11,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,DC,District of Columbia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,9.59,9.59,,,8.33,10.86,Gender,Male,"(38.907192, -77.036871)",11,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,DC,District of Columbia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,8.5,8.5,,,7.74,9.27,Overall,Overall,"(38.907192, -77.036871)",11,COPD,COPD5_3,CrdRate,OVERALL,OVR
2010,2010,DE,Delaware,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,11.36,11.36,,,10.54,12.17,Gender,Female,"(39.008830667000495, -75.57774116799965)",10,COPD,COPD5_3,AgeAdjRate,GENDER,GENF
2010,2010,DE,Delaware,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,11.9,11.9,,,10.94,12.85,Gender,Male,"(39.008830667000495, -75.57774116799965)",10,COPD,COPD5_3,AgeAdjRate,GENDER,GENM
2010,2010,DE,Delaware,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,11.53,11.53,,,10.92,12.15,Overall,Overall,"(39.008830667000495, -75.57774116799965)",10,COPD,COPD5_3,AgeAdjRate,OVERALL,OVR
2010,2010,DE,Delaware,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,11.25,11.25,,,10.44,12.06,Gender,Female,"(39.008830667000495, -75.57774116799965)",10,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,DE,Delaware,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,11.45,11.45,,,10.53,12.37,Gender,Male,"(39.008830667000495, -75.57774116799965)",10,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,DE,Delaware,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,11.34,11.34,,,10.73,11.95,Overall,Overall,"(39.008830667000495, -75.57774116799965)",10,COPD,COPD5_3,CrdRate,OVERALL,OVR
2010,2010,FL,Florida,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,13.67,13.67,,,13.46,13.89,Gender,Female,"(28.932040377000476, -81.92896053899966)",12,COPD,COPD5_3,AgeAdjRate,GENDER,GENF
2010,2010,FL,Florida,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,13.31,13.31,,,13.07,13.55,Gender,Male,"(28.932040377000476, -81.92896053899966)",12,COPD,COPD5_3,AgeAdjRate,GENDER,GENM
2010,2010,FL,Florida,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,13.48,13.48,,,13.32,13.64,Overall,Overall,"(28.932040377000476, -81.92896053899966)",12,COPD,COPD5_3,AgeAdjRate,OVERALL,OVR
2010,2010,FL,Florida,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,14.02,14.02,,,13.8,14.25,Gender,Female,"(28.932040377000476, -81.92896053899966)",12,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,FL,Florida,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,13.07,13.07,,,12.84,13.31,Gender,Male,"(28.932040377000476, -81.92896053899966)",12,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,FL,Florida,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,13.6,13.6,,,13.44,13.76,Overall,Overall,"(28.932040377000476, -81.92896053899966)",12,COPD,COPD5_3,CrdRate,OVERALL,OVR
2010,2010,GA,Georgia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,12.69,12.69,,,12.35,13.03,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,COPD,COPD5_3,AgeAdjRate,GENDER,GENF
2010,2010,GA,Georgia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,12.9,12.9,,,12.5,13.3,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,COPD,COPD5_3,AgeAdjRate,GENDER,GENM
2010,2010,GA,Georgia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,12.69,12.69,,,12.43,12.95,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,COPD,COPD5_3,AgeAdjRate,OVERALL,OVR
2010,2010,GA,Georgia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,12.68,12.68,,,12.34,13.02,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,GA,Georgia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,12.16,12.16,,,11.78,12.54,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,GA,Georgia,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,12.46,12.46,,,12.2,12.71,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,COPD,COPD5_3,CrdRate,OVERALL,OVR
2010,2010,HI,Hawaii,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,3.54,3.54,,,3.04,4.04,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,COPD,COPD5_3,AgeAdjRate,GENDER,GENF
2010,2010,HI,Hawaii,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,5.47,5.47,,,4.79,6.15,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,COPD,COPD5_3,AgeAdjRate,GENDER,GENM
2010,2010,HI,Hawaii,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Age-adjusted Rate,4.37,4.37,,,3.97,4.78,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,COPD,COPD5_3,AgeAdjRate,OVERALL,OVR
2010,2010,HI,Hawaii,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,3.52,3.52,,,3.02,4.02,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,COPD,COPD5_3,CrdRate,GENDER,GENF
2010,2010,HI,Hawaii,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,5.23,5.23,,,4.58,5.87,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,COPD,COPD5_3,CrdRate,GENDER,GENM
2010,2010,HI,Hawaii,CMS Part A Claims Data,Chronic Obstructive Pulmonary Disease,Hospitalization for chronic obstructive pulmonary disease as first-listed diagnosis among Medicare-eligible persons aged >= 65 years,"cases per 1,000",Crude Rate,4.32,4.32,,,3.92,4.72,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,COPD,COPD5_3,CrdRate,OVERALL,OVR
