YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2010,2010,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2010,2010,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENM
2010,2010,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,HIS
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,BLK
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,API
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,WHT
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,OVERALL,OVR
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,GENDER,GENM
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,HIS
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,BLK
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,API
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,WHT
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENM
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,HIS
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,BLK
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,API
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,WHT
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,OVERALL,OVR
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,GENDER,GENM
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,HIS
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,BLK
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,API
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,WHT
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENM
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,BLK
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,API
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,WHT
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,AIAN
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,OVERALL,OVR
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,GENDER,GENM
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,BLK
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,API
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,WHT
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,AIAN
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENM
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,HIS
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,BLK
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,API
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,WHT
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,AIAN
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,OVERALL,OVR
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,GENDER,GENM
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,GENDER,GENF
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,CrdRate,RACE,HIS
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,BLK
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,API
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,WHT
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,AIAN
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENM
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,GENDER,GENF
2014,2014,AK,Alaska,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST4_1,AgeAdjRate,RACE,HIS
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,GENDER,GENM
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,17.9,17.9, , ,13,24,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,GENDER,GENF
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,12.8,12.8, , ,9.8,16.4,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,OVERALL,OVR
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,RACE,HIS
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,11.1,11.1, , ,7.8,15.4,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,RACE,WHT
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,19.0,19, , ,12.2,28.2,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,RACE,BLK
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,RACE,API
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,AgeAdjRate,GENDER,GENM
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,15.4,15.4, , ,11.1,20.7,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,AgeAdjRate,GENDER,GENF
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,11.9,11.9, , ,9.1,15.3,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,AgeAdjRate,RACE,HIS
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,9.6,9.6, , ,6.6,13.4,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,AgeAdjRate,RACE,WHT
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,20.4,20.4, , ,12.9,30.6,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,AgeAdjRate,RACE,BLK
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,AgeAdjRate,RACE,API
2011,2011,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,GENDER,GENM
2011,2011,AL,Alabama,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,8.9,8.9, , ,5.6,13.5,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,AST,AST4_1,CrdRate,GENDER,GENF
