YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2012,2012,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,Nmbr,RACE,API
2012,2012,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,CrdRate,RACE,API
2012,2012,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,AgeAdjRate,RACE,API
2013,2013,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,Nmbr,RACE,API
2013,2013,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,CrdRate,RACE,API
2013,2013,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,AgeAdjRate,RACE,API
2014,2014,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,Nmbr,RACE,API
2014,2014,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,CrdRate,RACE,API
2014,2014,AL,Alabama,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC6_0,AgeAdjRate,RACE,API
2010,2010,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,Nmbr,RACE,API
2010,2010,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,CrdRate,RACE,API
2010,2010,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,AgeAdjRate,RACE,API
2011,2011,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,Nmbr,RACE,API
2011,2011,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,CrdRate,RACE,API
2011,2011,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,AgeAdjRate,RACE,API
2012,2012,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,Nmbr,RACE,API
2012,2012,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,CrdRate,RACE,API
2012,2012,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,AgeAdjRate,RACE,API
2013,2013,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,Nmbr,RACE,API
2013,2013,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,CrdRate,RACE,API
2013,2013,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,AgeAdjRate,RACE,API
2014,2014,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,Nmbr,RACE,API
2014,2014,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,CrdRate,RACE,API
2014,2014,AR,Arkansas,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC6_0,AgeAdjRate,RACE,API
2010,2010,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,Nmbr,RACE,API
2010,2010,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,CrdRate,RACE,API
2010,2010,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,AgeAdjRate,RACE,API
2011,2011,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,Nmbr,RACE,API
2011,2011,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,CrdRate,RACE,API
2011,2011,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,AgeAdjRate,RACE,API
2012,2012,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,Nmbr,RACE,API
2012,2012,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,CrdRate,RACE,API
2012,2012,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,AgeAdjRate,RACE,API
2013,2013,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,Nmbr,RACE,API
2013,2013,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,CrdRate,RACE,API
2013,2013,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,AgeAdjRate,RACE,API
2014,2014,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,Nmbr,RACE,API
2014,2014,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,CrdRate,RACE,API
2014,2014,AZ,Arizona,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC6_0,AgeAdjRate,RACE,API
2010,2010,CA,California,NVSS,Alcohol,Chronic liver disease mortality,,Number,181,181, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,Nmbr,RACE,API
2010,2010,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,3.5,3.5, , ,3,4,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,CrdRate,RACE,API
2010,2010,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,3.5,3.5, , ,3,4,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,AgeAdjRate,RACE,API
2011,2011,CA,California,NVSS,Alcohol,Chronic liver disease mortality,,Number,179,179, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,Nmbr,RACE,API
2011,2011,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,3.4,3.4, , ,2.9,3.9,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,CrdRate,RACE,API
2011,2011,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,3.3,3.3, , ,2.8,3.8,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,AgeAdjRate,RACE,API
2012,2012,CA,California,NVSS,Alcohol,Chronic liver disease mortality,,Number,211,211, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,Nmbr,RACE,API
2012,2012,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,3.9,3.9, , ,3.4,4.4,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,CrdRate,RACE,API
2012,2012,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,3.7,3.7, , ,3.2,4.3,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,AgeAdjRate,RACE,API
2013,2013,CA,California,NVSS,Alcohol,Chronic liver disease mortality,,Number,235,235, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,Nmbr,RACE,API
2013,2013,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,4.2,4.2, , ,3.7,4.8,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,CrdRate,RACE,API
2013,2013,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,3.9,3.9, , ,3.4,4.4,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,AgeAdjRate,RACE,API
2014,2014,CA,California,NVSS,Alcohol,Chronic liver disease mortality,,Number,209,209, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,Nmbr,RACE,API
2014,2014,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,3.6,3.6, , ,3.1,4.1,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,CrdRate,RACE,API
2014,2014,CA,California,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,3.3,3.3, , ,2.9,3.8,Race/Ethnicity,Asian or Pacific Islander,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC6_0,AgeAdjRate,RACE,API
2010,2010,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,RACE,API
2010,2010,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,CrdRate,RACE,API
2010,2010,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,AgeAdjRate,RACE,API
2011,2011,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,RACE,API
2011,2011,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,CrdRate,RACE,API
2011,2011,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,AgeAdjRate,RACE,API
2012,2012,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,RACE,API
2012,2012,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,CrdRate,RACE,API
2012,2012,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,AgeAdjRate,RACE,API
2013,2013,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,RACE,API
2013,2013,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,CrdRate,RACE,API
2013,2013,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,AgeAdjRate,RACE,API
2014,2014,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,RACE,API
2014,2014,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,CrdRate,RACE,API
2014,2014,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,AgeAdjRate,RACE,API
2010,2010,CT,Connecticut,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC6_0,Nmbr,RACE,API
2010,2010,CT,Connecticut,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC6_0,CrdRate,RACE,API
2010,2010,CT,Connecticut,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC6_0,AgeAdjRate,RACE,API
2011,2011,CT,Connecticut,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC6_0,Nmbr,RACE,API
2011,2011,CT,Connecticut,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC6_0,CrdRate,RACE,API
2011,2011,CT,Connecticut,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC6_0,AgeAdjRate,RACE,API
2012,2012,CT,Connecticut,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC6_0,Nmbr,RACE,API
