YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,2.6,2.6,,,1.9,3.2,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.0,4,,,2,6,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,RACE,MRC
2014,2014,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.5,3.5,,,2,4.9,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,RACE,MRC
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,3.1,3.1,,,2.8,3.4,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.0,3,,,2.7,3.3,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,2.4,2.4,,,2,2.7,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,GENDER,GENM
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,2.3,2.3,,,1.9,2.7,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,GENDER,GENM
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,3.8,3.8,,,3.4,4.3,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,GENDER,GENF
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.8,3.8,,,3.4,4.3,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,GENDER,GENF
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,2.8,2.8,,,2.5,3.1,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,2.8,2.8,,,2.5,3.2,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,3.6,3.6,,,2.2,5,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.6,3.6,,,2.2,5,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,3.5,3.5,,,2.7,4.2,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.3,3.3,,,2.6,3.9,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,3.6,3.6,,,2.4,4.9,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,Mean,RACE,MRC
2013,2013,AK,Alaska,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.3,3.3,,,2.2,4.3,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,MTH,MTH1_0,AgeAdjMean,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.6,4.6,,,4.4,4.9,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.7,4.7,,,4.4,5,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,3.7,3.7,,,3.3,4.1,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.6,3.6,,,3.2,4.1,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,5.5,5.5,,,5.1,5.9,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,5.6,5.6,,,5.2,6,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.5,4.5,,,4.2,4.8,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.6,4.6,,,4.3,5,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.8,4.8,,,4.2,5.3,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.8,4.8,,,4.3,5.4,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,5.6,5.6,,,2.7,8.4,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.6,4.6,,,2.3,6.8,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.6,4.6,,,2.9,6.4,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.3,4.3,,,2.7,5.9,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,5.0,5,,,2.6,7.4,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.9,4.9,,,2.5,7.4,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.4,4.4,,,4.1,4.8,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.5,4.5,,,4.2,4.8,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,3.6,3.6,,,3.1,4,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.5,3.5,,,3,4,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,5.3,5.3,,,4.9,5.7,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,5.4,5.4,,,5,5.9,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.6,4.6,,,4.2,4.9,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.7,4.7,,,4.3,5.1,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.4,4.4,,,3.8,5,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.4,4.4,,,3.7,5,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,5.7,5.7,,,3.4,8.1,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,5.4,5.4,,,3.2,7.6,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,Mean,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,MTH,MTH1_0,AgeAdjMean,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.4,4.4,,,4,4.7,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,Mean,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.4,4.4,,,4,4.8,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,AgeAdjMean,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,3.7,3.7,,,3.1,4.3,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,Mean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,3.6,3.6,,,3.1,4.2,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,AgeAdjMean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,5.0,5,,,4.5,5.5,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,Mean,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,5.1,5.1,,,4.6,5.7,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,AgeAdjMean,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.4,4.4,,,4,4.9,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,Mean,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.6,4.6,,,4.1,5.1,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,AgeAdjMean,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,4.1,4.1,,,3.2,5.1,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,Mean,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Age-adjusted Mean,4.0,4,,,3,4.9,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,AgeAdjMean,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Mental Health,Recent mentally unhealthy days among adults aged >= 18 years,Number,Mean,2.6,2.6,,,1.6,3.7,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,MTH,MTH1_0,Mean,RACE,HIS
