YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,66.1,66.1,,,62,69.9,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,CrdPrev,RACE,WHT
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,66.3,66.3,,,62.3,70.1,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,AgeAdjPrev,RACE,WHT
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,CrdPrev,RACE,BLK
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,AgeAdjPrev,RACE,BLK
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,CrdPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,AgeAdjPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,76.7,76.7,,,64.6,85.5,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,CrdPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,76.6,76.6,,,65.7,84.9,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,AgeAdjPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,CrdPrev,RACE,MRC
2014,2014,AK,Alaska,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN1_0,AgeAdjPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,83.4,83.4,,,75.2,89.2,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,82.9,82.9,,,74.2,89,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,78.5,78.5,,,67.7,86.4,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,77,77,,,65.1,85.7,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,77,77,,,74.8,79,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,76.5,76.5,,,74.3,78.6,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,76.3,76.3,,,73.8,78.6,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,75.9,75.9,,,73.3,78.2,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,81.9,81.9,,,77.8,85.4,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,80.8,80.8,,,76.5,84.5,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,CrdPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN1_0,AgeAdjPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,68.1,68.1,,,64.8,71.3,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,67.1,67.1,,,63.6,70.3,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,68.2,68.2,,,64.6,71.6,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,66.8,66.8,,,63,70.4,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,74.1,74.1,,,64.5,81.8,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,75.1,75.1,,,67.2,81.7,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN1_0,AgeAdjPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN1_0,CrdPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN1_0,AgeAdjPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN1_0,CrdPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN1_0,AgeAdjPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN1_0,CrdPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN1_0,AgeAdjPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN1_0,CrdPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Cancer,Mammography use among women aged 50-74 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN1_0,AgeAdjPrev,RACE,HIS
