YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.4,13.4,,,11.6,15.6,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.8,13.8,,,11.9,16,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.0,18,,,14.9,21.6,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.9,17.9,,,14.9,21.4,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,9.1,9.1,,,7.1,11.6,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.7,9.7,,,7.6,12.4,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.5,13.5,,,11.5,15.8,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.3,15.3,,,12.9,18.1,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.3,12.3,,,8.1,18.4,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.3,11.3,,,7.7,16.2,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.5,18.5,,,10.6,30.2,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.7,14.7,,,9.1,22.9,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.3,13.3,,,11,16,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.7,15.7,,,12.4,19.5,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,8.6,8.6,,,5.4,13.4,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.1,13.1,,,9.4,17.9,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.2,16.2,,,11.1,23,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.3,6.6,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,4.1,5.3,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.9,4.8,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,4.1,5,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4.4,5.7,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.5,3.5,,,2.9,4.2,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,3,4.2,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,4.1,5.2,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.8,4.8,,,4.3,5.4,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,2.8,4.5,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,2.6,5.3,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.8,3.8,,,2.5,5.1,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.1,4.5,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,,,4.3,7.2,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,7.5,7.5,,,5.4,9.5,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.9,6.9,,,5.3,8.5,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.5,2.5,,,1.9,3.1,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.6,2.6,,,2.1,3.1,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.4,5.4,,,4.1,6.7,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.1,6.7,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,3.3,5.7,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.3,7.3,,,6.9,7.7,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.0,7,,,6.7,7.4,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.0,8,,,7.5,8.5,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.8,7.8,,,7.3,8.2,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,,,5.3,6.1,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.5,5.5,,,5.1,5.8,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.3,7.3,,,6.8,7.7,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.1,7.1,,,6.7,7.4,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC4_0,AgeAdjMean,RACE,BLK
