YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.5,16.5,,,14.3,19,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,WHT
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.5,18.5,,,15.9,21.4,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.5,17.5,,,10.9,26.8,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.7,19.7,,,12.9,29,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.0,17,,,12.8,22.4,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.4,14.4,,,10.9,18.7,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.2,15.2,,,13.3,17.2,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.5,15.5,,,13.6,17.6,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,21.1,21.1,,,18,24.7,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.5,21.5,,,18.3,25.1,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,9.2,9.2,,,7.6,11,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.3,9.3,,,7.8,11.2,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.8,15.8,,,13.9,17.9,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.0,18,,,15.7,20.6,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.4,13.4,,,8.6,20.3,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.4,13.4,,,8.6,20.3,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.5,15.5,,,10.6,22.2,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.4,13.4,,,9,19.6,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.1,12.1,,,7,20.1,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.1,11.1,,,6.5,18.3,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.9,15.9,,,9.9,24.4,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2010,2010,NV,Nevada,NVSS,Alcohol,Chronic liver disease mortality,,Number,207,207, , ,,,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC6_0,Nmbr,GENDER,GENM
2010,2010,NV,Nevada,NVSS,Alcohol,Chronic liver disease mortality,,Number,109,109, , ,,,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC6_0,Nmbr,GENDER,GENF
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.2,15.2,,,11.5,19.6,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,19.4,19.4,,,13.9,26.4,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,11.1,11.1,,,8.6,14.3,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.9,14.9,,,10.9,20.1,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,3.5,6.2,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,3.8,6.8,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,,,3.7,7.7,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.5,6.5,,,4.5,8.5,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.1,3.1,,,2.4,3.8,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.5,3.6,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.4,4.7,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.5,5,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,2.4,5.6,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.2,4,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.1,5.1,,,4.3,6,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.3,6.2,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.8,5.8,,,4.6,7,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.9,5.9,,,4.7,7.1,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,2.8,4.5,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,2.8,4.7,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,6.1,6.1,,,4.8,7.4,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.1,6.1,,,4.9,7.3,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.2,4.5,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.6,2.6,,,1.9,3.2,Race/Ethnicity,Hispanic,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,NV,Nevada,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.8,6.8,,,6.4,7.2,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.6,6.6,,,6.3,7,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.4,7.4,,,6.9,7.9,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,6.9,7.8,Gender,Male,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.6,5.6,,,4.9,6.2,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.8,5.9,Gender,Female,"(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.5,6.5,,,6,6.9,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.4,6.4,,,6,6.9,Race/Ethnicity,"White, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,NV,Nevada,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.493240390000494, -117.07184056399967)",32,ALC,ALC4_0,Mean,RACE,BLK
