YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,8.4,8.4,,,6.5,10.7,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,8.0,8,,,6.3,10.2,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,29,29,,,20.9,38.7,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,28.4,28.4,,,20.5,38,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,37.9,37.9,,,26.7,50.7,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,37.2,37.2,,,26,50,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.4,19.4,,,16.5,22.6,Race/Ethnicity,"Other, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.6,18.6,,,15.8,21.7,Race/Ethnicity,"Other, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.6,16.6,,,11.8,22.8,Race/Ethnicity,"Multiracial, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.9,15.9,,,11.5,21.6,Race/Ethnicity,"Multiracial, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.0,12,,,9.1,15.8,Overall,Overall,"(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.9,5.9,,,4.9,6.8,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.5,16.5,,,12.6,21.2,Overall,Overall,"(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.9,14.9,,,10.5,20.9,Race/Ethnicity,"Other, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,26.5,26.5,,,16.5,39.6,Race/Ethnicity,"Multiracial, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,10.5,10.5,,,7.4,14.8,Race/Ethnicity,"Other, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.8,5.8,,,4.6,6.9,Overall,Overall,"(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.0,6,,,4.7,7.4,Overall,Overall,"(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,6.7,6.7,,,5.2,8.2,Gender,Male,"(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.9,6.9,,,5.3,8.5,Gender,Male,"(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.5,4,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.2,3.2,,,2.6,3.9,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4,6,Race/Ethnicity,"Other, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4,6.1,Race/Ethnicity,"Other, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,7.2,7.2,,,3,11.4,Race/Ethnicity,"Multiracial, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.2,7.2,,,3.9,10.4,Race/Ethnicity,"Multiracial, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4,6,Overall,Overall,"(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4,6,Overall,Overall,"(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.2,5.2,,,4.1,6.4,Gender,Male,"(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4.1,6.2,Gender,Male,"(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,2,6.3,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,2.2,6.3,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.3,5.3,Race/Ethnicity,"Other, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.3,5.5,Race/Ethnicity,"Other, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,9.3,9.3,,,8.4,10.2,Gender,Male,"(13.444304, 144.793731)",66,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.1,9.1,,,8.3,9.9,Overall,Overall,"(13.444304, 144.793731)",66,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.6,8.6,,,7.9,9.2,Overall,Overall,"(13.444304, 144.793731)",66,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,10.1,10.1,,,9.1,11,Gender,Male,"(13.444304, 144.793731)",66,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,9.5,9.5,,,8.8,10.3,Gender,Male,"(13.444304, 144.793731)",66,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.4,6.4,,,5.4,7.4,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.8,5.8,,,4.9,6.8,Gender,Female,"(13.444304, 144.793731)",66,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(13.444304, 144.793731)",66,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,GU,Guam,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(13.444304, 144.793731)",66,ALC,ALC4_0,AgeAdjMean,RACE,HIS
