YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,20.8,20.8,,,18.9,22.8,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,28.2,28.2,,,24.8,31.8,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,25.8,25.8,,,22.8,29,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.1,17.1,,,14.7,19.9,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.2,16.2,,,14,18.8,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,32.2,32.2,,,28.6,35.9,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,28.6,28.6,,,25.5,31.9,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.5,14.5,,,11.9,17.7,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.9,14.9,,,12.2,18.2,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,25.1,25.1,,,16.8,35.8,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,24.1,24.1,,,15.4,35.5,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.7,19.7,,,11.9,30.7,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.7,15.7,,,10.1,23.5,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.0,13,,,7.4,22,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2012,2012,DC,District of Columbia,NVSS,Alcohol,Chronic liver disease mortality,,Number,20,20, , ,,,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC6_0,Nmbr,GENDER,GENF
2014,2014,DC,District of Columbia,NVSS,Alcohol,Chronic liver disease mortality,,Number,32,32, , ,,,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC6_0,Nmbr,GENDER,GENM
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,27.5,27.5,,,22,33.9,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,36.9,36.9,,,28.3,46.4,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,24,24,,,19.9,28.7,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,34.9,34.9,,,27.7,42.8,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.6,16.6,,,11.4,23.7,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,2.9,4.4,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,3.2,4.7,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,2.9,4.2,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.2,5.1,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.8,3.8,,,2.2,5.4,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,2.6,4.9,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.4,3.4,,,2.8,4,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.7,3.7,,,2.9,4.5,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,2.9,4.6,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.3,5.1,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.4,4.5,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.5,4.6,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,4,5.6,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4.2,5.8,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.8,2.8,,,2.1,3.4,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.8,2.8,,,2.3,3.3,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,3,4.4,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.7,3.7,,,3.1,4.3,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,3.4,6,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,3.6,5.8,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,DC,District of Columbia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.5,6.5,,,6.1,7,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.3,6.3,,,5.9,6.7,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.3,7.3,,,6.7,7.8,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.1,7.1,,,6.5,7.6,Gender,Male,"(38.907192, -77.036871)",11,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.5,5.5,,,5,6.1,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.8,5.8,Gender,Female,"(38.907192, -77.036871)",11,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.7,6.7,,,6.2,7.1,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.2,6.2,,,5.8,6.5,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.2,6.2,,,5.2,7.1,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.5,6.5,,,5.5,7.4,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,ALC,ALC4_0,Mean,RACE,HIS
