YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.0,15,,,9.8,22.2,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.8,12.8,,,7.2,21.6,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,25.1,25.1,,,13.3,42.3,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,29.1,29.1,,,15.5,47.9,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,21.7,21.7,,,20.4,23,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,23.2,23.2,,,21.8,24.6,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,28.5,28.5,,,26.5,30.7,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,29.8,29.8,,,27.7,32,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.1,15.1,,,13.6,16.7,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.6,16.6,,,14.9,18.4,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,22.5,22.5,,,21.1,23.9,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,24.8,24.8,,,23.3,26.3,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.7,18.7,,,12.1,27.8,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.4,15.4,,,10.3,22.5,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.6,23.6,,,20.5,27,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,25.3,25.3,,,21.9,29,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.8,23.8,,,20.8,27.1,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,27.1,27.1,,,23.7,30.8,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.8,4.7,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.1,5.2,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,4.2,5.4,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.6,6.1,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2.7,3.7,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.4,3.4,,,2.8,4,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.9,4.8,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.2,5.3,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,4,4.9,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.1,5.1,,,4.5,5.7,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.8,4.8,,,4.2,5.4,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.6,5.6,,,4.8,6.4,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2.8,3.7,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.8,3.8,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,4.1,4.9,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4.3,5.5,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,IA,Iowa,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.2,9.2,,,8.7,9.6,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.9,7.9,,,7.6,8.2,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.7,7.7,,,7.3,8,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.8,8.8,,,8.3,9.3,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.8,5.8,,,5.6,6.1,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.6,5.6,,,5.4,5.9,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.0,8,,,7.6,8.3,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.7,7.7,,,7.3,8.1,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,IA,Iowa,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,ALC,ALC4_0,Mean,RACE,BLK
