YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,22.6,22.6,,,12.5,37.2,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.7,21.7,,,11.9,36.3,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,8.0,8,,,6.5,9.7,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.5,12.5,,,11.1,14.1,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.4,13.4,,,11.9,15.1,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.5,17.5,,,15.1,20.2,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.5,18.5,,,16,21.3,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,8.6,8.6,,,7,10.4,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.5,12.5,,,10.9,14.2,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.1,14.1,,,12.2,16.1,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.8,12.8,,,9,17.9,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.5,12.5,,,9,17.1,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.3,19.3,,,11,31.7,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.5,17.5,,,9.9,28.9,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.5,15.5,,,11.9,19.9,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.6,16.6,,,12.2,22.3,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.2,18.2,,,10.6,29.5,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.0,13,,,10.1,16.5,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.2,14.2,,,10.7,18.6,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,3.8,5.8,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.5,5,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.8,5.1,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,3.9,5.5,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.5,4.1,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,2.8,5.8,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,3.7,5.5,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,3.9,5.6,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,2.4,4.8,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,2.8,4.4,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4,5.9,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4.1,5.7,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,3.9,6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,3.9,5.6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,3.1,6.8,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,3.6,6.8,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4,6.1,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4,5.9,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,2.5,8.1,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.5,5.5,,,3.2,7.8,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.8,8.8,,,7.8,9.8,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,,,6.9,8.4,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,6.7,8,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.4,8.4,,,7.4,9.5,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.1,8.1,,,7.2,9.1,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.3,6.3,,,5.2,7.3,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.7,5.7,,,5,6.3,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.9,7.9,,,7,8.7,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.4,7.4,,,6.6,8.2,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.5,6.5,,,4.6,8.3,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC4_0,Mean,RACE,BLK
