YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.1,19.1,,,18,20.3,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.7,13.7,,,9.6,19.2,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.0,13,,,9.2,18.2,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.4,17.4,,,15,20.1,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.8,15.8,,,13.6,18.2,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.5,11.5,,,7.7,17,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,10.7,10.7,,,7.2,15.5,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,22.3,22.3,,,15,31.9,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.9,18.9,,,12.8,26.9,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.5,13.5,,,12.4,14.7,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.5,18.5,,,17.6,19.5,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.8,18.8,,,17.9,19.8,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.6,23.6,,,22.1,25.2,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,23.6,23.6,,,22.1,25.1,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.0,14,,,12.9,15.3,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.2,18.2,,,17.2,19.3,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.6,19.6,,,18.5,20.7,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.8,15.8,,,11.2,21.8,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.4,15.4,,,11.2,20.8,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.6,19.6,,,17.1,22.4,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.6,17.6,,,15.3,20.1,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.5,19.5,,,14.1,26.3,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.1,18.1,,,13.3,24.3,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,24.2,24.2,,,16.8,33.7,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,22.1,22.1,,,15.5,30.5,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number,482,482, , ,,,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,RACE,WHT
2013,2013,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number,712,712, , ,,,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,OVERALL,OVR
2013,2013,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number,468,468, , ,,,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,GENDER,GENM
2013,2013,CO,Colorado,NVSS,Alcohol,Chronic liver disease mortality,,Number,244,244, , ,,,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC6_0,Nmbr,GENDER,GENF
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.8,17.8,,,15.8,20,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,19.5,19.5,,,16.9,22.3,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,11.8,11.8,,,8.7,15.8,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.1,21.1,,,19,23.3,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.8,23.8,,,21.2,26.5,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.5,14.5,,,10.7,19.3,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,22.6,22.6,,,12.4,37.5,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.8,4.7,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.6,4.3,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.8,4.6,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4,5,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.5,3.5,,,2.9,4.1,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,3,4.3,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.8,4.7,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4,5,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.5,2.5,,,2.1,2.9,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.6,2.6,,,1.9,3.2,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,4,4.8,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.9,4.6,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4.4,5.5,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.8,4.8,,,4.3,5.4,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,3,3.7,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.2,3.2,,,2.8,3.5,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4.1,5.1,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,4,4.8,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,2.9,4.9,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,2.9,4.3,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.1,7.1,,,6.9,7.4,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.5,7,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.0,8,,,7.7,8.4,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.6,7.6,,,7.3,7.9,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.5,5.5,,,5.3,5.7,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,5.1,5.4,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.1,7.1,,,6.8,7.5,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.5,7,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC4_0,Mean,RACE,BLK
