YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.8,16.8,*,50 States + DC: US Median,15.6,17.2,Overall,Overall,,59,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.4,17.4,*,50 States + DC: US Median,16.5,18.5,Overall,Overall,,59,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,22.2,22.2,*,50 States + DC: US Median,21.3,23.4,Gender,Male,,59,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,23.1,23.1,*,50 States + DC: US Median,21.5,23.7,Gender,Male,,59,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.3,11.3,*,50 States + DC: US Median,10.3,12.2,Gender,Female,,59,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.2,12.2,*,50 States + DC: US Median,10.8,13.4,Gender,Female,,59,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.9,16.9,*,50 States + DC: US Median,15.5,17.8,Overall,Overall,,59,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.6,17.6,*,50 States + DC: US Median,16,19.3,Overall,Overall,,59,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,*,50 States + DC: US Median,4.1,4.5,Overall,Overall,,59,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,*,50 States + DC: US Median,4.3,4.6,Overall,Overall,,59,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,*,50 States + DC: US Median,4.5,5,Gender,Male,,59,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,*,50 States + DC: US Median,4.7,5.2,Gender,Male,,59,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,*,50 States + DC: US Median,3.3,3.4,Gender,Female,,59,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.4,3.4,*,50 States + DC: US Median,3.3,3.6,Gender,Female,,59,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,*,50 States + DC: US Median,4.3,4.5,Overall,Overall,,59,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,*,50 States + DC: US Median,4.4,4.7,Overall,Overall,,59,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,*,50 States + DC: US Median,4.8,5,Gender,Male,,59,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,*,50 States + DC: US Median,4.9,5.2,Gender,Male,,59,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,*,50 States + DC: US Median,3.2,3.6,Gender,Female,,59,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.4,3.4,*,50 States + DC: US Median,3.3,3.6,Gender,Female,,59,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.6,7.6,*,50 States + DC: US Median,7.5,7.7,Overall,Overall,,59,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.2,7.2,*,50 States + DC: US Median,7.1,7.3,Overall,Overall,,59,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.6,8.6,*,50 States + DC: US Median,8.4,8.8,Gender,Male,,59,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.1,8.1,*,50 States + DC: US Median,8,8.4,Gender,Male,,59,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,*,50 States + DC: US Median,5.6,5.8,Gender,Female,,59,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,*,50 States + DC: US Median,5.3,5.5,Gender,Female,,59,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,*,50 States + DC: US Median,7.5,7.9,Overall,Overall,,59,ALC,ALC4_0,Mean,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,*,50 States + DC: US Median,7.1,7.5,Overall,Overall,,59,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.7,8.7,*,50 States + DC: US Median,8.5,9,Gender,Male,,59,ALC,ALC4_0,Mean,GENDER,GENM
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.2,8.2,*,50 States + DC: US Median,8.1,8.5,Gender,Male,,59,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,*,50 States + DC: US Median,5.5,5.8,Gender,Female,,59,ALC,ALC4_0,Mean,GENDER,GENF
2013,2013,US,United States,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,*,50 States + DC: US Median,5.2,5.5,Gender,Female,,59,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Crude Prevalence,5.8,5.8,*,50 States + DC: US Median,5.2,6.4,Overall,Overall,,59,ALC,ALC5_1,CrdPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Age-adjusted Prevalence,6.0,6,*,50 States + DC: US Median,5.3,6.4,Overall,Overall,,59,ALC,ALC5_1,AgeAdjPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Crude Prevalence,6.8,6.8,*,50 States + DC: US Median,6.2,7.1,Gender,Male,,59,ALC,ALC5_1,CrdPrev,GENDER,GENM
2014,2014,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Age-adjusted Prevalence,6.8,6.8,*,50 States + DC: US Median,6.2,7.2,Gender,Male,,59,ALC,ALC5_1,AgeAdjPrev,GENDER,GENM
2014,2014,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Crude Prevalence,5.2,5.2,*,50 States + DC: US Median,4.7,5.6,Gender,Female,,59,ALC,ALC5_1,CrdPrev,GENDER,GENF
2014,2014,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Age-adjusted Prevalence,5.3,5.3,*,50 States + DC: US Median,4.6,5.7,Gender,Female,,59,ALC,ALC5_1,AgeAdjPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Crude Prevalence,6.1,6.1,*,50 States + DC: US Median,5.7,6.4,Overall,Overall,,59,ALC,ALC5_1,CrdPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Age-adjusted Prevalence,6.2,6.2,*,50 States + DC: US Median,5.8,6.4,Overall,Overall,,59,ALC,ALC5_1,AgeAdjPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Crude Prevalence,6.6,6.6,*,50 States + DC: US Median,6.1,7,Gender,Male,,59,ALC,ALC5_1,CrdPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Age-adjusted Prevalence,6.6,6.6,*,50 States + DC: US Median,6.4,7,Gender,Male,,59,ALC,ALC5_1,AgeAdjPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Crude Prevalence,5.1,5.1,*,50 States + DC: US Median,4.7,5.8,Gender,Female,,59,ALC,ALC5_1,CrdPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Alcohol,Heavy drinking among adults aged >= 18 years,%,Age-adjusted Prevalence,5.1,5.1,*,50 States + DC: US Median,4.8,5.8,Gender,Female,,59,ALC,ALC5_1,AgeAdjPrev,GENDER,GENF
2014,2014,US,United States,BRFSS,Alcohol,Heavy drinking among women aged 18-44 years,%,Crude Prevalence,5.8,5.8,*,50 States + DC: US Median,5.1,6.1,Overall,Overall,,59,ALC,ALC5_2,CrdPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Alcohol,Heavy drinking among women aged 18-44 years,%,Crude Prevalence,5.8,5.8,*,50 States + DC: US Median,5.1,6.2,Overall,Overall,,59,ALC,ALC5_2,CrdPrev,OVERALL,OVR
2010,2010,US,United States,NVSS,Alcohol,Chronic liver disease mortality,,Number,31903,31903, ,,,,Overall,Overall,,59,ALC,ALC6_0,Nmbr,OVERALL,OVR
2010,2010,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,10.3,10.3, ,,10.2,10.4,Overall,Overall,,59,ALC,ALC6_0,CrdRate,OVERALL,OVR
2010,2010,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,9.4,9.4, ,,9.3,9.5,Overall,Overall,,59,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2011,2011,US,United States,NVSS,Alcohol,Chronic liver disease mortality,,Number,33642,33642, ,,,,Overall,Overall,,59,ALC,ALC6_0,Nmbr,OVERALL,OVR
2011,2011,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,10.8,10.8, ,,10.7,10.9,Overall,Overall,,59,ALC,ALC6_0,CrdRate,OVERALL,OVR
2011,2011,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,9.7,9.7, ,,9.6,9.8,Overall,Overall,,59,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2012,2012,US,United States,NVSS,Alcohol,Chronic liver disease mortality,,Number,34979,34979, ,,,,Overall,Overall,,59,ALC,ALC6_0,Nmbr,OVERALL,OVR
2012,2012,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,11.1,11.1, ,,11,11.3,Overall,Overall,,59,ALC,ALC6_0,CrdRate,OVERALL,OVR
2012,2012,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,9.9,9.9, ,,9.8,10,Overall,Overall,,59,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2013,2013,US,United States,NVSS,Alcohol,Chronic liver disease mortality,,Number,36427,36427, ,,,,Overall,Overall,,59,ALC,ALC6_0,Nmbr,OVERALL,OVR
2013,2013,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,11.5,11.5, ,,11.4,11.6,Overall,Overall,,59,ALC,ALC6_0,CrdRate,OVERALL,OVR
2013,2013,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,10.2,10.2, ,,10,10.3,Overall,Overall,,59,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2014,2014,US,United States,NVSS,Alcohol,Chronic liver disease mortality,,Number,38170,38170, ,,,,Overall,Overall,,59,ALC,ALC6_0,Nmbr,OVERALL,OVR
2014,2014,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,12.0,12, ,,11.9,12.1,Overall,Overall,,59,ALC,ALC6_0,CrdRate,OVERALL,OVR
2014,2014,US,United States,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,10.4,10.4, ,,10.3,10.5,Overall,Overall,,59,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2010,2010,US,United States,AEDS,Alcohol,Per capita alcohol consumption among persons aged >= 14 years,gallons,Per capita alcohol consumption,2.3,2.3,§§,"Per capita alcohol consumption was calculated using (1) alcohol beverage sales data, either collected directly from states or provided by beverage industry sources (numerator); and (2) population data from the U.S. Census Breau (denominator).",,,Overall,Overall,,59,ALC,ALC7_0,PerCapAlc,OVERALL,OVR
2012,2012,US,United States,APIS,Alcohol,Amount of alcohol excise tax by beverage type (beer),$,US Dollars,,,-,No data available,,,Overall,Overall,,59,ALC,ALC8_0_1,USD,OVERALL,OVR
2012,2012,US,United States,APIS,Alcohol,Amount of alcohol excise tax by beverage type (wine),$,US Dollars,,,-,No data available,,,Overall,Overall,,59,ALC,ALC8_0_2,USD,OVERALL,OVR
2012,2012,US,United States,APIS,Alcohol,Amount of alcohol excise tax by beverage type (distilled spirits),$,US Dollars,,,-,No data available,,,Overall,Overall,,59,ALC,ALC8_0_3,USD,OVERALL,OVR
2011,2011,US,United States,Legal Research,Alcohol,Commercial host (dram shop) liability laws,,Commercial host (dram shop) liability status for alcohol service,,,-,No data available,,,Overall,Overall,,59,ALC,ALC9_0,CommHstLiab,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Crude Prevalence,26,26,*,50 States + DC: US Median,25.4,27.2,Overall,Overall,,59,ART,ART1_1,CrdPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Age-adjusted Prevalence,24.1,24.1,*,50 States + DC: US Median,23.7,24.8,Overall,Overall,,59,ART,ART1_1,AgeAdjPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Crude Prevalence,22.4,22.4,*,50 States + DC: US Median,21.5,23.3,Gender,Male,,59,ART,ART1_1,CrdPrev,GENDER,GENM
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Age-adjusted Prevalence,21.2,21.2,*,50 States + DC: US Median,20.7,22.2,Gender,Male,,59,ART,ART1_1,AgeAdjPrev,GENDER,GENM
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Crude Prevalence,29.9,29.9,*,50 States + DC: US Median,29,30.9,Gender,Female,,59,ART,ART1_1,CrdPrev,GENDER,GENF
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Age-adjusted Prevalence,27.1,27.1,*,50 States + DC: US Median,26.2,27.7,Gender,Female,,59,ART,ART1_1,AgeAdjPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Crude Prevalence,25.3,25.3,*,50 States + DC: US Median,24.3,26.4,Overall,Overall,,59,ART,ART1_1,CrdPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Age-adjusted Prevalence,23.7,23.7,*,50 States + DC: US Median,23.2,24.9,Overall,Overall,,59,ART,ART1_1,AgeAdjPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Crude Prevalence,21.6,21.6,*,50 States + DC: US Median,20.6,23.4,Gender,Male,,59,ART,ART1_1,CrdPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Age-adjusted Prevalence,21.1,21.1,*,50 States + DC: US Median,19.9,22.4,Gender,Male,,59,ART,ART1_1,AgeAdjPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Crude Prevalence,29,29,*,50 States + DC: US Median,27.8,30.2,Gender,Female,,59,ART,ART1_1,CrdPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Age-adjusted Prevalence,26.2,26.2,*,50 States + DC: US Median,25.2,27.2,Gender,Female,,59,ART,ART1_1,AgeAdjPrev,GENDER,GENF
2012,2012,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years,%,Crude Prevalence,25.5,25.5,*,50 States + DC: US Median,,,Overall,Overall,,59,ART,ART1_1,CrdPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Crude Prevalence,35.7,35.7,*,50 States + DC: US Median,34.2,36.9,Overall,Overall,,59,ART,ART1_2,CrdPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Age-adjusted Prevalence,31,31,*,50 States + DC: US Median,30.5,32.4,Overall,Overall,,59,ART,ART1_2,AgeAdjPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Crude Prevalence,30.3,30.3,*,50 States + DC: US Median,29.5,31.5,Gender,Male,,59,ART,ART1_2,CrdPrev,GENDER,GENM
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Age-adjusted Prevalence,27.2,27.2,*,50 States + DC: US Median,26.5,28.4,Gender,Male,,59,ART,ART1_2,AgeAdjPrev,GENDER,GENM
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Crude Prevalence,40.4,40.4,*,50 States + DC: US Median,39,42.1,Gender,Female,,59,ART,ART1_2,CrdPrev,GENDER,GENF
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Age-adjusted Prevalence,35.8,35.8,*,50 States + DC: US Median,33.6,37.2,Gender,Female,,59,ART,ART1_2,AgeAdjPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Crude Prevalence,34.7,34.7,*,50 States + DC: US Median,33.8,35.6,Overall,Overall,,59,ART,ART1_2,CrdPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Age-adjusted Prevalence,30.1,30.1,*,50 States + DC: US Median,29.1,31.6,Overall,Overall,,59,ART,ART1_2,AgeAdjPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Crude Prevalence,29.5,29.5,*,50 States + DC: US Median,28.4,30.9,Gender,Male,,59,ART,ART1_2,CrdPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Age-adjusted Prevalence,26.6,26.6,*,50 States + DC: US Median,25.2,28.2,Gender,Male,,59,ART,ART1_2,AgeAdjPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Crude Prevalence,40.3,40.3,*,50 States + DC: US Median,38.9,40.9,Gender,Female,,59,ART,ART1_2,CrdPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Age-adjusted Prevalence,34.1,34.1,*,50 States + DC: US Median,33.1,35.7,Gender,Female,,59,ART,ART1_2,AgeAdjPrev,GENDER,GENF
2012,2012,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who are obese,%,Crude Prevalence,35.2,35.2,*,50 States + DC: US Median,,,Overall,Overall,,59,ART,ART1_2,CrdPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Crude Prevalence,45.4,45.4,*,50 States + DC: US Median,43.2,47.2,Gender,Male,,59,ART,ART1_3,CrdPrev,GENDER,GENM
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Crude Prevalence,51.9,51.9,*,50 States + DC: US Median,48.6,52.8,Overall,Overall,,59,ART,ART1_3,CrdPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Age-adjusted Prevalence,36.2,36.2,*,50 States + DC: US Median,34.8,38.4,Overall,Overall,,59,ART,ART1_3,AgeAdjPrev,OVERALL,OVR
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Age-adjusted Prevalence,32.4,32.4,*,50 States + DC: US Median,30.6,35.4,Gender,Male,,59,ART,ART1_3,AgeAdjPrev,GENDER,GENM
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Crude Prevalence,57.3,57.3,*,50 States + DC: US Median,55.3,58.9,Gender,Female,,59,ART,ART1_3,CrdPrev,GENDER,GENF
2014,2014,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Age-adjusted Prevalence,41.1,41.1,*,50 States + DC: US Median,38.7,42.7,Gender,Female,,59,ART,ART1_3,AgeAdjPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Crude Prevalence,49.4,49.4,*,50 States + DC: US Median,48.1,52.2,Overall,Overall,,59,ART,ART1_3,CrdPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Age-adjusted Prevalence,37.4,37.4,*,50 States + DC: US Median,34.4,39.8,Overall,Overall,,59,ART,ART1_3,AgeAdjPrev,OVERALL,OVR
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Crude Prevalence,43.9,43.9,*,50 States + DC: US Median,41.8,45.9,Gender,Male,,59,ART,ART1_3,CrdPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Age-adjusted Prevalence,32.1,32.1,*,50 States + DC: US Median,28.4,34,Gender,Male,,59,ART,ART1_3,AgeAdjPrev,GENDER,GENM
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Crude Prevalence,56.6,56.6,*,50 States + DC: US Median,55,57.4,Gender,Female,,59,ART,ART1_3,CrdPrev,GENDER,GENF
2013,2013,US,United States,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have diabetes,%,Age-adjusted Prevalence,43.1,43.1,*,50 States + DC: US Median,38.5,44.6,Gender,Female,,59,ART,ART1_3,AgeAdjPrev,GENDER,GENF
