YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,20.4,20.4,,,12.4,31.7,Race/Ethnicity,"Other, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.3,18.3,,,13.8,23.9,Race/Ethnicity,"Multiracial, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.2,21.2,,,18.1,24.7,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.4,21.4,,,18.3,25,Race/Ethnicity,"White, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,19.9,19.9,,,16.8,23.4,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.2,20.2,,,17,23.8,Race/Ethnicity,"White, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.9,4.9,Race/Ethnicity,"White, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4.1,5.2,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.1,5.3,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4.2,5.7,Gender,Male,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4.3,5.9,Gender,Male,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.2,4.9,Gender,Female,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,3.3,4.6,Gender,Female,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4,5,Race/Ethnicity,"White, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.7,4.9,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.7,4.8,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,3.9,5.5,Gender,Male,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.8,4.8,,,4,5.5,Gender,Male,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,2.7,4.7,Gender,Female,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.5,3.5,,,2.8,4.2,Gender,Female,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.7,4.9,Race/Ethnicity,"White, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.6,4.7,Race/Ethnicity,"White, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,VT,Vermont,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.6,7.6,,,6.9,8.3,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.2,7.2,,,6.4,8,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.9,8.9,,,7.8,9.9,Gender,Male,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.4,8.4,,,7.3,9.4,Gender,Male,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.5,5.5,,,5.1,5.9,Gender,Female,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4.8,5.5,Gender,Female,"(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.4,7.4,,,7,7.7,Race/Ethnicity,"White, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.9,6.9,,,6.6,7.2,Race/Ethnicity,"White, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,VT,Vermont,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.62538123900049, -72.51764079099962)",50,ALC,ALC4_0,Mean,RACE,BLK
