YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.9,11.9,,,10.7,13.2,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.4,17.4,,,16.4,18.5,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.7,17.7,,,16.6,18.8,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.3,23.3,,,21.6,25,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,23.3,23.3,,,21.6,25,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.2,12.2,,,11,13.6,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.9,18.9,,,17.5,20.4,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.9,21.9,,,20.2,23.7,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.9,11.9,,,7.9,17.6,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.4,14.4,,,9.7,20.9,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.5,17.5,,,15.7,19.5,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.1,16.1,,,14.4,18,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.5,14.5,,,11.5,18.2,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.6,13.6,,,10.7,17,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,21.0,21,,,14.7,29.1,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.0,19,,,14.2,25.1,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.0,17,,,14.6,19.7,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,22.5,22.5,,,18.5,27,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.6,13.6,,,10.4,17.5,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.5,15.5,,,9,25.4,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.4,16.4,,,14.2,18.8,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,25.3,25.3,,,21.3,29.8,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,10.9,10.9,,,8.5,13.8,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.9,13.9,,,8.5,22.1,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4.1,5.2,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.6,4.4,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.9,3.9,,,3.5,4.3,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.9,5,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.8,2.8,,,2.4,3.3,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.9,2.9,,,2.5,3.4,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.8,5,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.8,4.9,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.5,3.5,,,2.9,4.2,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,2.8,4.4,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2,4.4,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.6,2.6,,,1.7,3.4,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.6,4.4,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.6,4.6,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,4,5.1,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4,5.3,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.0,3,,,2.4,3.5,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.4,3.7,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.7,4.9,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,3.8,5.1,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,3,4.2,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,2.9,5,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.1,3.1,,,2.1,4.1,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.8,2.8,,,1.9,3.8,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.1,7.1,,,6.8,7.4,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,Mean,OVERALL,OVR
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.5,7.1,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.3,7.3,,,6.9,7.7,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.9,6.9,,,6.5,7.3,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.6,8.6,,,8.1,9.1,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.2,8.2,,,7.6,8.7,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4.7,5.4,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.4,5,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.0,7,,,6.6,7.5,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.3,7.2,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.9,7.9,,,7.2,8.6,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.9,7.9,,,7.2,8.5,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,AgeAdjMean,RACE,HIS
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.8,6.8,,,5.6,8,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC4_0,Mean,RACE,OTH
