YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,WHT
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.2,13.2,,,12.1,14.5,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.9,13.9,,,12.7,15.2,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.0,15,,,13.7,16.4,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.5,15.5,,,14.2,17,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.6,23.6,,,21.3,26.2,Gender,Male,"(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,24,24,,,21.6,26.5,Gender,Male,"(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,7.5,7.5,,,6.4,8.7,Gender,Female,"(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,8.0,8,,,6.9,9.4,Gender,Female,"(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.0,15,,,13.7,16.4,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.6,15.6,,,14.2,17,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.2,14.2,,,12,16.8,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.3,14.3,,,12,16.9,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.0,12,,,10,14.4,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.1,12.1,,,10,14.5,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.5,4.4,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.7,5,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.7,5.1,Gender,Male,"(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.8,4.8,,,4,5.6,Gender,Male,"(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.1,3.1,,,2.7,3.4,Gender,Female,"(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.6,3.5,Gender,Female,"(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.5,4.4,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.8,5,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.6,4.5,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.8,4.6,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.9,5,Gender,Male,"(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,4.1,5.2,Gender,Male,"(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.0,3,,,2.6,3.4,Gender,Female,"(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.7,2.7,,,2.4,3.1,Gender,Female,"(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.7,4.5,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.8,4.7,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.9,7.9,,,7.4,8.4,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.9,7.9,,,7.5,8.4,Overall,Overall,"(18.220833, -66.590149)",72,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.9,8.9,,,8.2,9.6,Gender,Male,"(18.220833, -66.590149)",72,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.8,8.8,,,8.1,9.4,Gender,Male,"(18.220833, -66.590149)",72,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.1,6.1,,,5.6,6.5,Gender,Female,"(18.220833, -66.590149)",72,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.1,6.1,,,5.6,6.5,Gender,Female,"(18.220833, -66.590149)",72,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.9,7.9,,,7.4,8.4,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.0,8,,,7.5,8.4,Race/Ethnicity,Hispanic,"(18.220833, -66.590149)",72,ALC,ALC4_0,AgeAdjMean,RACE,HIS
2014,2014,PR,Puerto Rico,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(18.220833, -66.590149)",72,ALC,ALC4_0,Mean,RACE,OTH
