YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.7,11.7,,,8.4,15.9,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.1,11.1,,,8.1,15.1,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.9,19.9,,,15.5,25.3,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.4,17.4,,,13.4,22.4,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.2,14.2,,,10.9,18.5,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.7,12.7,,,9.8,16.3,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.8,23.8,,,16.8,32.6,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,23.4,23.4,,,16.2,32.5,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,21.0,21,,,19.8,22.3,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.6,21.6,,,20.4,22.9,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,27,27,,,25.1,29,Gender,Male,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,27.2,27.2,,,25.3,29.1,Gender,Male,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.1,15.1,,,13.7,16.8,Gender,Female,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.9,15.9,,,14.4,17.6,Gender,Female,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,21.8,21.8,,,20.5,23.2,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,23.3,23.3,,,21.9,24.7,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.4,19.4,,,13.4,27.4,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.8,18.8,,,12.9,26.7,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.9,15.9,,,10.4,23.5,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.2,12.2,,,8.1,17.8,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.1,15.1,,,10.7,21,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.4,13.4,,,9.7,18.1,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,27.5,27.5,,,15.8,43.3,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.0,19,,,11.5,29.7,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.5,21.5,,,19.8,23.4,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,24.4,24.4,,,22.3,26.6,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.7,14.7,,,9,23.1,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,8.5,8.5,,,4.9,14.3,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.7,21.7,,,19.1,24.6,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.9,23.9,,,20.9,27.2,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.2,13.2,,,7.5,22,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,3.4,3.8,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,3.4,3.9,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.8,4.4,Gender,Male,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.8,4.5,Gender,Male,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.9,2.9,,,2.6,3.1,Gender,Female,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.8,2.8,,,2.6,3,Gender,Female,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,3.4,3.8,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,3.4,3.8,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2,4.6,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.1,7.1,,,6.6,7.7,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,2.4,7.6,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,2.7,6.5,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.8,4.6,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.8,4.7,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4,5.2,Gender,Male,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.1,5.4,Gender,Male,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.4,3.4,,,2.9,4,Gender,Female,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.8,3.8,Gender,Female,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.8,4.6,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.8,4.7,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.6,2.6,,,1.7,3.5,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,2.9,2.9,,,1.9,3.8,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,2.7,5.3,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.7,3.7,,,2.7,4.8,Race/Ethnicity,"Other, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,MN,Minnesota,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.4,7.4,,,7.2,7.6,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.1,7.1,,,6.9,7.3,Overall,Overall,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.4,8.4,,,8.1,8.7,Gender,Male,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.1,8.1,,,7.8,8.3,Gender,Male,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.9,5.9,,,5.7,6.1,Gender,Female,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.6,5.6,,,5.5,5.8,Gender,Female,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.4,7.4,,,7.2,7.6,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.2,7.2,,,7,7.4,Race/Ethnicity,"White, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.3,7.3,,,6.3,8.2,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,MN,Minnesota,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.1,7.4,Race/Ethnicity,Hispanic,"(46.35564873600049, -94.79420050299967)",27,ALC,ALC4_0,AgeAdjMean,RACE,HIS
