YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.6,9.6,,,8.5,10.7,Gender,Female,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.8,14.8,,,13.6,16,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,WHT
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.7,16.7,,,15.3,18.1,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.8,11.8,,,10.1,13.9,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.6,11.6,,,9.9,13.5,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.7,15.7,,,10.9,22.2,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.8,12.8,,,8.8,18.3,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.0,11,,,6.1,18.9,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,10.4,10.4,,,6,17.4,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.6,17.6,,,11.1,26.7,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.8,17.8,,,11.2,27,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.9,14.9,,,13.9,16,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.8,15.8,,,14.7,16.9,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,21.2,21.2,,,19.4,23,Gender,Male,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.9,21.9,,,20.1,23.7,Gender,Male,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,9.3,9.3,,,8.2,10.5,Gender,Female,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.7,15.7,,,14.5,17,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.1,12.1,,,10.4,14.1,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.4,17.4,,,16,18.9,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.1,12.1,,,10.4,14.2,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.9,18.9,,,11.7,29.1,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.8,13.8,,,9.1,20.5,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.0,17,,,10.3,26.7,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.5,14.5,,,9.1,22.4,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,20.6,20.6,,,12.5,32.1,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.1,16.1,,,10,25.1,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.0,13,,,11.1,15.1,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.0,16,,,13.2,19.2,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,9.2,9.2,,,6.7,12.5,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.6,14.6,,,12.5,17,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.0,15,,,12.4,18.2,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.9,12.9,,,9.7,17.1,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC2_3,CrdPrev,RACE,MRC
2010,2010,SC,South Carolina,NVSS,Asthma,Asthma mortality rate,,Number,31,31, , ,,,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,AST,AST4_1,Nmbr,RACE,WHT
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4.1,5.1,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4.1,5,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.2,5.2,,,4.6,5.9,Gender,Male,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4.5,5.7,Gender,Male,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.8,3.9,Gender,Female,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.5,3.5,,,2.9,4.1,Gender,Female,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4.1,5.2,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,4,5.1,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.5,5.3,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.3,4.8,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4.1,5.1,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.2,5.2,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,4.6,6,Gender,Male,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.6,6,Gender,Male,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2.6,3.8,Gender,Female,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.4,3.4,,,2.8,4.1,Gender,Female,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,4.1,5.3,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.1,5.2,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,2.9,5.1,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.1,5.2,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,SC,South Carolina,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2010,2010,SC,South Carolina,NVSS,Asthma,Asthma mortality rate,,Number,34,34, , ,,,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,AST,AST4_1,Nmbr,RACE,BLK
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.5,7.5,,,7.1,7.9,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.1,7.1,,,6.8,7.5,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.5,8.5,,,8,9,Gender,Male,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.0,8,,,7.6,8.4,Gender,Male,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,,,5.3,6,Gender,Female,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.5,5.5,,,5.2,5.8,Gender,Female,"(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.8,7.8,,,7.3,8.3,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.4,7.4,,,7,7.8,Race/Ethnicity,"White, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,6.6,6.6,,,6.2,7.1,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,SC,South Carolina,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.4,6.4,,,6,6.8,Race/Ethnicity,"Black, non-Hispanic","(33.998821303000454, -81.04537120699968)",45,ALC,ALC4_0,AgeAdjMean,RACE,BLK
