YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.3,18.3,,,17.1,19.6,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,WHT
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,20.1,20.1,,,18.7,21.5,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.5,17.5,,,13.5,22.4,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.1,15.1,,,11.5,19.5,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.6,11.6,,,8.3,16.1,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,10.3,10.3,,,7.4,14.1,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.3,18.3,,,12.4,26.2,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.0,16,,,11,22.8,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.8,16.8,,,15.8,17.8,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.3,17.3,,,16.3,18.3,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,21.3,21.3,,,19.8,22.9,Gender,Male,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.5,21.5,,,20,23.2,Gender,Male,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.4,12.4,,,11.3,13.7,Gender,Female,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.0,13,,,11.7,14.3,Gender,Female,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.5,17.5,,,16.4,18.7,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.2,19.2,,,17.9,20.5,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.9,11.9,,,7.7,18,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.1,12.1,,,7.8,18.4,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.7,18.7,,,15,23.2,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.6,15.6,,,12.4,19.4,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.1,11.1,,,8.4,14.6,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.8,9.8,,,7.5,12.8,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.7,18.7,,,13,26.2,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.1,17.1,,,12,24,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.5,17.5,,,15.1,20.3,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.7,20.7,,,17.7,24.1,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,11.0,11,,,6.8,17.5,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.9,15.9,,,9.2,26.2,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.7,17.7,,,15.5,20.1,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.3,20.3,,,17.6,23.2,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.6,14.6,,,9.1,22.6,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,11.3,11.3,,,6.5,18.8,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.6,4.4,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.8,4.8,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.8,4.9,Gender,Male,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.1,5.3,Gender,Male,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.9,3.8,Gender,Female,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,3,4.1,Gender,Female,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.6,4.5,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.8,4.7,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,1.5,5.6,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.9,4.8,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,4,4.9,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4,5.1,Gender,Male,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4.1,5.3,Gender,Male,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,3.3,4.6,Gender,Female,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,3.4,4.6,Gender,Female,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,4,5,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,4.1,5.1,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,2.2,5.1,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,1.9,5.6,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,2.7,5.2,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,3,6,Race/Ethnicity,"Other, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,WA,Washington,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.0,7,,,6.7,7.4,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.5,7.1,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.0,8,,,7.6,8.4,Gender,Male,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.7,7.7,,,7.3,8,Gender,Male,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,5.1,5.6,Gender,Female,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,4.9,5.4,Gender,Female,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.0,7,,,6.7,7.3,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6.5,7.2,Race/Ethnicity,"White, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,,,6.4,8.9,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,WA,Washington,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.4,6.4,,,5.4,7.4,Race/Ethnicity,Hispanic,"(47.52227862900048, -120.47001078999972)",53,ALC,ALC4_0,AgeAdjMean,RACE,HIS
