YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.3,15.3,,,13.7,17.1,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,WHT
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.9,16.9,,,15,18.9,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,11.3,11.3,,,9,14,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.0,11,,,8.8,13.7,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.3,19.3,,,13.5,27,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.9,15.9,,,11.1,22.2,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,10.3,10.3,,,5.7,18.1,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.1,13.1,,,12.1,14.2,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.2,13.2,,,12.2,14.4,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.3,17.3,,,15.5,19.2,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.2,17.2,,,15.4,19.1,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,9.2,9.2,,,8.2,10.5,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.6,9.6,,,8.4,10.9,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.1,15.1,,,13.7,16.6,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.5,16.5,,,14.9,18.2,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,9.4,9.4,,,7.8,11.2,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.1,9.1,,,7.5,10.9,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.4,14.4,,,10.3,19.7,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.7,11.7,,,8.4,16.1,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,8.2,8.2,,,4.7,13.9,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.8,11.8,,,6.9,19.5,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.2,13.2,,,10.8,16,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.8,15.8,,,12.3,20,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,11.7,11.7,,,7.8,17.1,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.9,13.9,,,11.9,16.1,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.3,16.3,,,13.4,19.7,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.4,13.4,,,10,17.9,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,3.9,5.3,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,3.9,5.3,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.4,5.4,,,4.5,6.4,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.5,6.4,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.8,2.8,,,2.3,3.4,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.0,3,,,2.3,3.7,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,3.9,5.9,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4,6.1,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.1,5.2,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.2,5.1,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,3.9,5.1,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,3.9,5.1,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4.2,5.9,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4.1,5.7,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.7,3.7,,,3.1,4.3,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.9,3.9,,,3.2,4.5,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.7,4.8,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.7,5,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,4,6.7,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,4,6.5,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,GA,Georgia,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.5,9.5,,,8.4,10.6,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.1,8.1,,,7.3,8.9,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.5,7.5,,,6.9,8,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.6,8.6,,,7.9,9.3,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,4.9,5.8,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,4.8,5.6,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.8,7.8,,,7.1,8.4,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,6.8,7.7,Race/Ethnicity,"White, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.1,7.1,,,6.1,8.1,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.8,6.8,,,6,7.6,Race/Ethnicity,"Black, non-Hispanic","(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,GA,Georgia,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.83968109300048, -83.62758034599966)",13,ALC,ALC4_0,Mean,RACE,HIS
