YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,12.2,12.2,,,10.7,14,Gender,Female,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.6,13.6,,,11.8,15.5,Gender,Female,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.1,17.1,,,15.8,18.6,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.9,18.9,,,17.3,20.5,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.9,20.9,,,17.5,24.9,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.2,21.2,,,17.1,25.9,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.8,21.8,,,17.5,26.7,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,19.8,19.8,,,16.6,23.4,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.5,4.5,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.6,4.7,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.7,5.1,Gender,Male,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,3.9,5.3,Gender,Male,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.8,3.8,Gender,Female,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.2,3.2,,,2.7,3.7,Gender,Female,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.5,4.5,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.6,4.7,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.8,4.7,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.9,5,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,4.2,5.4,Gender,Male,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4.3,5.8,Gender,Male,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.7,3.9,Gender,Female,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.7,3.9,Gender,Female,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.8,4.7,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.8,4.9,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,NH,New Hampshire,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.6,7.6,,,6.8,8.4,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,6.6,8,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.9,8.9,,,7.6,10.1,Gender,Male,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.4,8.4,,,7.5,9.4,Gender,Male,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,4.9,5.7,Gender,Female,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4.7,5.2,Gender,Female,"(43.65595011300047, -71.50036091999965)",33,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,NH,New Hampshire,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.3,7.3,,,6.7,8,Race/Ethnicity,"White, non-Hispanic","(43.65595011300047, -71.50036091999965)",33,ALC,ALC4_0,Mean,RACE,WHT
