YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,20.2,20.2,,,18.5,22.1,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,WHT
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,22.2,22.2,,,20.2,24.4,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.8,15.8,,,11.8,20.8,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,BLK
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.7,15.7,,,11.7,20.7,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,24.9,24.9,,,19.8,30.8,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,21.2,21.2,,,17,26.2,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,17.0,17,,,11,25.3,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.8,15.8,,,10.4,23.4,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.7,15.7,,,9.4,25.1,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,21.8,21.8,,,20.1,23.6,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,22.4,22.4,,,20.6,24.2,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,28.4,28.4,,,25.7,31.3,Gender,Male,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,28.6,28.6,,,25.8,31.6,Gender,Male,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,15.5,15.5,,,13.6,17.6,Gender,Female,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.3,16.3,,,14.4,18.5,Gender,Female,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.5,23.5,,,21.7,25.4,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,25.3,25.3,,,23.4,27.4,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.4,14.4,,,10,20.2,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.8,15.8,,,11.1,22,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,22.8,22.8,,,17.2,29.7,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.9,18.9,,,14.3,24.6,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.9,14.9,,,8.5,24.8,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,13.8,13.8,,,7.7,23.4,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,25.5,25.5,,,14.1,41.5,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,20.7,20.7,,,17.4,24.5,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.2,23.2,,,19,28,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.6,18.6,,,10.8,30,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.1,18.1,,,11,28.3,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.2,23.2,,,19.7,27.2,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,28.7,28.7,,,24.2,33.7,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.0,13,,,7.5,21.8,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.2,4.2,,,3.7,4.7,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.8,4.9,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,4,5.3,Gender,Male,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.8,4.8,,,4.1,5.6,Gender,Male,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.7,3.8,Gender,Female,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.7,3.9,Gender,Female,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,4,5.2,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,4,5.3,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,2.4,5.8,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,2,6.5,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,2.9,2.9,,,2.2,3.6,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.1,4.1,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.8,4.7,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4,5.9,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,4,5.4,Gender,Male,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.5,5.5,,,4.3,6.7,Gender,Male,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.5,3.5,,,3,4,Gender,Female,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.9,3.9,,,3.2,4.5,Gender,Female,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,4.1,5.3,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.3,6.3,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.4,3.4,,,2.3,4.5,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,2.6,4.7,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,IL,Illinois,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.1,9.1,,,8.4,9.8,Gender,Male,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.0,8,,,7.5,8.5,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.6,7.6,,,7.2,8,Overall,Overall,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.7,8.7,,,8.1,9.3,Gender,Male,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.8,5.8,,,5.4,6.2,Gender,Female,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,5.1,5.7,Gender,Female,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.9,7.9,,,7.5,8.4,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.6,7.6,,,7.2,8,Race/Ethnicity,"White, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,,,4.8,10.6,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.2,7.2,,,5.3,9,Race/Ethnicity,"Black, non-Hispanic","(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.8,8.8,,,7.1,10.4,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,IL,Illinois,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.4,8.4,,,7.2,9.7,Race/Ethnicity,Hispanic,"(40.48501028300046, -88.99771017799969)",17,ALC,ALC4_0,AgeAdjMean,RACE,HIS
