YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.4,9.4,,,5.8,15,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,22.2,22.2,,,12.7,36,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,RACE,HIS
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,20.3,20.3,,,11.6,33.2,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,RACE,OTH
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,RACE,MRC
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,13.4,13.4,,,12.4,14.5,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,OVERALL,OVR
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,14.2,14.2,,,13.1,15.4,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,18.5,18.5,,,16.8,20.4,Gender,Male,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,19.0,19,,,17.2,20.9,Gender,Male,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,8.6,8.6,,,7.5,9.9,Gender,Female,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.5,9.5,,,8.2,10.9,Gender,Female,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,14.0,14,,,12.9,15.2,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.2,15.2,,,14,16.5,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,7.4,7.4,,,4.4,12.2,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,6.8,6.8,,,4,11.4,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.5,15.5,,,8.7,26,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.8,15.8,,,9.3,25.6,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.4,12.4,,,10.2,15,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.1,13.1,,,10.6,16,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.4,14.4,,,12.1,17,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.5,15.5,,,13,18.4,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.4,3.4,,,2.8,3.9,Gender,Female,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.6,5.6,,,4.7,6.4,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.7,5.7,,,4.8,6.5,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,6.6,6.6,,,5.4,7.7,Gender,Male,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.7,6.7,,,5.6,7.9,Gender,Male,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.2,3.2,,,2.7,3.6,Gender,Female,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.4,5.4,,,4.6,6.2,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.6,5.6,,,4.7,6.4,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.6,6.6,,,3.1,10.1,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4.4,5.6,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,4.6,5.8,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.9,5.9,,,5.1,6.7,Gender,Male,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.1,6.1,,,5.2,6.9,Gender,Male,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2.7,3.7,Gender,Female,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.8,3.8,Gender,Female,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4.4,5.6,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,4.6,5.8,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,6.3,6.3,,,2.8,9.7,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.4,7.4,,,4.7,10.1,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,KY,Kentucky,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,10.8,10.8,,,9.8,11.9,Gender,Male,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.2,9.2,,,8.4,10,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.3,8.3,,,7.7,9,Overall,Overall,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,9.7,9.7,,,8.8,10.6,Gender,Male,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.8,5.8,,,5.4,6.3,Gender,Female,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,4.9,5.6,Gender,Female,"(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.1,9.1,,,8.3,9.9,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.3,8.3,,,7.6,8.9,Race/Ethnicity,"White, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,KY,Kentucky,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,11.5,11.5,,,5.8,17.2,Race/Ethnicity,"Black, non-Hispanic","(37.645970271000465, -84.77497104799966)",21,ALC,ALC4_0,Mean,RACE,BLK
