YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,16.6,16.6,,,15.5,17.8,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,AgeAdjPrev,OVERALL,OVR
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,23.5,23.5,,,21.6,25.5,Gender,Male,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,CrdPrev,GENDER,GENM
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,23.2,23.2,,,21.3,25.2,Gender,Male,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,AgeAdjPrev,GENDER,GENM
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,10.2,10.2,,,9.1,11.5,Gender,Female,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,CrdPrev,GENDER,GENF
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,10.4,10.4,,,9.2,11.7,Gender,Female,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,AgeAdjPrev,GENDER,GENF
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,16.9,16.9,,,15.4,18.6,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,CrdPrev,RACE,WHT
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,18.8,18.8,,,17.1,20.7,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,AgeAdjPrev,RACE,WHT
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,9.5,9.5,,,6.9,13,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,CrdPrev,RACE,BLK
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.5,9.5,,,6.9,13,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,AgeAdjPrev,RACE,BLK
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,19.3,19.3,,,17.2,21.7,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,CrdPrev,RACE,HIS
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,17.8,17.8,,,15.8,20,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,AgeAdjPrev,RACE,HIS
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,10.6,10.6,,,6.6,16.3,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,CrdPrev,RACE,OTH
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,8.6,8.6,,,5.6,13,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,AgeAdjPrev,RACE,OTH
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Crude Prevalence,25.8,25.8,,,15.5,39.8,Race/Ethnicity,"Multiracial, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,CrdPrev,RACE,MRC
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,25.8,25.8,,,16.2,38.5,Race/Ethnicity,"Multiracial, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_2,AgeAdjPrev,RACE,MRC
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.1,15.1,,,13.1,17.3,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.7,16.7,,,13.7,20.3,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.1,17.1,,,10.4,26.9,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.0,13,,,10.6,15.9,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.8,14.8,,,12.7,17.1,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,19.7,19.7,,,16,24,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.9,12.9,,,10.2,16.3,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,4,4.9,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4.3,5.6,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4.3,5.7,Gender,Male,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.7,5.7,,,4.8,6.6,Gender,Male,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.4,3.4,,,2.9,3.9,Gender,Female,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.5,3.5,,,3.1,4,Gender,Female,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,4.2,5.6,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.4,5.4,,,4.6,6.2,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.2,3.2,,,2.1,4.3,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.3,3.3,,,2.3,4.4,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.1,4.1,,,3.3,4.9,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.1,4.1,,,3.2,5.1,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.9,4.9,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,4,5.1,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4.3,5.6,Gender,Male,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4.3,5.7,Gender,Male,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.6,4,Gender,Female,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,2.7,4.4,Gender,Female,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.5,4.5,,,3.8,5.1,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,3.9,5.2,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,6.1,6.1,,,3,9.3,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.0,6,,,3.1,8.9,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.3,4.7,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.2,4.2,,,3.2,5.3,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,TX,Texas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.9,7.9,,,7.5,8.4,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,Mean,OVERALL,OVR
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.5,7.5,,,7.1,7.8,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,AgeAdjMean,OVERALL,OVR
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,9.2,9.2,,,8.6,9.9,Gender,Male,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,Mean,GENDER,GENM
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.7,8.7,,,8.2,9.2,Gender,Male,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,AgeAdjMean,GENDER,GENM
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.4,5.4,,,5.1,5.7,Gender,Female,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,Mean,GENDER,GENF
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.1,5.1,,,4.8,5.4,Gender,Female,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,AgeAdjMean,GENDER,GENF
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,7.7,7.7,,,7.2,8.3,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,Mean,RACE,WHT
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,7.3,7.3,,,6.9,7.8,Race/Ethnicity,"White, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,AgeAdjMean,RACE,WHT
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,5.7,5.7,,,4.4,6.9,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,Mean,RACE,BLK
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.3,5.3,,,4.4,6.1,Race/Ethnicity,"Black, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,AgeAdjMean,RACE,BLK
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,8.9,8.9,,,8,9.7,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,Mean,RACE,HIS
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,8.5,8.5,,,7.7,9.2,Race/Ethnicity,Hispanic,"(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,AgeAdjMean,RACE,HIS
2014,2014,TX,Texas,BRFSS,Alcohol,Binge drinking intensity among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(31.827240407000488, -99.42677020599967)",48,ALC,ALC4_0,Mean,RACE,OTH
