YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,21,21, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,AIAN
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,40,40, , ,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,GENDER,GENM
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,30,30, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,70,70, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,OVERALL,OVR
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,HIS
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,BLK
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,API
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,9.8,9.8, , ,7.2,13.1,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,WHT
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,18.2,18.2, , ,11.3,27.9,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,AIAN
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,10.8,10.8, , ,7.7,14.7,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,GENDER,GENM
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,8.8,8.8, , ,5.9,12.6,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,9.9,9.9, , ,7.7,12.5,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,OVERALL,OVR
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,HIS
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,BLK
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,API
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,8.6,8.6, , ,6.1,11.7,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,WHT
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,23.1,23.1, , ,14.1,35.6,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,AIAN
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,8.4,8.4, , ,5.6,12.1,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,9.8,9.8, , ,7.5,12.6,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2010,2010,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,HIS
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,BLK
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,API
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,69,69, , ,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,WHT
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,25,25, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,AIAN
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,60,60, , ,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,GENDER,GENM
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,39,39, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,99,99, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,OVERALL,OVR
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,HIS
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,BLK
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,API
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,14.3,14.3, , ,11.1,18.1,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,WHT
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,21.5,21.5, , ,13.9,31.7,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,AIAN
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,16.0,16, , ,12.2,20.6,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,GENDER,GENM
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,11.2,11.2, , ,8,15.3,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,13.7,13.7, , ,11.1,16.7,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,OVERALL,OVR
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,HIS
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,BLK
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,API
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,12.0,12, , ,9.2,15.3,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,WHT
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,25.8,25.8, , ,16.4,38.7,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,AIAN
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,15.3,15.3, , ,11.4,20.1,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,GENDER,GENM
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,10.6,10.6, , ,7.4,14.7,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,13.0,13, , ,10.5,16,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2011,2011,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,HIS
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,BLK
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,API
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,54,54, , ,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,WHT
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,31,31, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,AIAN
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,55,55, , ,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,GENDER,GENM
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,34,34, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,89,89, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,OVERALL,OVR
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,HIS
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,BLK
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,API
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,11.2,11.2, , ,8.4,14.6,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,WHT
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,26.4,26.4, , ,17.9,37.5,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,AIAN
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,14.4,14.4, , ,10.9,18.8,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,GENDER,GENM
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,9.7,9.7, , ,6.7,13.6,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,12.2,12.2, , ,9.8,15,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,OVERALL,OVR
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,HIS
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,BLK
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,API
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,10.1,10.1, , ,7.4,13.5,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,WHT
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,32.6,32.6, , ,21.7,47.1,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,AIAN
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,15.0,15, , ,10.9,20,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,GENDER,GENM
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,9.9,9.9, , ,6.8,14.1,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,12.6,12.6, , ,9.9,15.7,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2012,2012,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,BLK
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,API
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,52,52, , ,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,WHT
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,25,25, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,AIAN
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,44,44, , ,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,GENDER,GENM
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,38,38, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number,82,82, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,OVERALL,OVR
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,Nmbr,RACE,HIS
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,BLK
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,API
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,10.8,10.8, , ,8,14.1,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,WHT
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,21.4,21.4, , ,13.9,31.6,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,AIAN
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,11.4,11.4, , ,8.3,15.3,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,GENDER,GENM
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,10.9,10.9, , ,7.7,14.9,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,11.2,11.2, , ,8.9,13.8,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,OVERALL,OVR
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,CrdRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,BLK
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,API
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,9.7,9.7, , ,7,12.9,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,WHT
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,25.7,25.7, , ,16.3,38.5,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,RACE,AIAN
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,12.1,12.1, , ,8.5,16.7,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,GENDER,GENM
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,10.5,10.5, , ,7.2,14.6,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,11.3,11.3, , ,8.8,14.2,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
