YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AK,Alaska,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD9_2,CrdPrev,RACE,BLK
2014,2014,AK,Alaska,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD9_2,AgeAdjPrev,RACE,BLK
2014,2014,AK,Alaska,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD9_2,CrdPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD9_2,AgeAdjPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD9_2,CrdPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD9_2,AgeAdjPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD9_2,CrdPrev,RACE,MRC
2014,2014,AK,Alaska,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD9_2,AgeAdjPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,62.1,62.1,,,56.5,67.4,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,61.9,61.9,,,56.3,67.1,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,61.6,61.6,,,53,69.6,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,61.6,61.6,,,53,69.6,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,62.6,62.6,,,55.7,69.1,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,61.9,61.9,,,55.1,68.4,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,62.2,62.2,,,56.3,67.8,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,61.7,61.7,,,55.8,67.3,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,59.3,59.3,,,41.8,74.8,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,59.4,59.4,,,42.4,74.4,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,64.0,64,,,59.2,68.6,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,64.0,64,,,59.2,68.5,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,59.9,59.9,,,52.5,66.9,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,59.3,59.3,,,51.9,66.3,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,68.8,68.8,,,63,74.1,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,68.7,68.7,,,62.9,73.9,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,65.8,65.8,,,60.8,70.5,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,65.8,65.8,,,60.8,70.5,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,53.0,53,,,40.5,65.1,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,49.8,49.8,,,37.9,61.8,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,CrdPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD9_2,AgeAdjPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,63.2,63.2,,,57.1,68.9,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,63.2,63.2,,,57.1,68.8,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,AgeAdjPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,69.5,69.5,,,59.9,77.6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,CrdPrev,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,69.5,69.5,,,60,77.5,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,AgeAdjPrev,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,57.4,57.4,,,49.6,64.9,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,CrdPrev,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,57.5,57.5,,,49.6,64.9,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,AgeAdjPrev,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,65,65,,,58.6,70.8,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,65,65,,,58.7,70.9,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,AgeAdjPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD9_2,AgeAdjPrev,RACE,BLK
2013,2013,GA,Georgia,BRFSS,Cardiovascular Disease,Influenza vaccination among noninstitutionalized adults aged >= 65 years with a history of coronary heart disease or stroke,%,Crude Prevalence,58.4,58.4,,,49.2,67.1,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,CVD,CVD9_2,CrdPrev,GENDER,GENM
