YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,6.3,6.3,,,4.3,8.2,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,6.0,6,,,4.4,7.6,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.8,5,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,3.9,5.3,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.7,4.7,,,4,5.4,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4,5.9,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,2.9,4.9,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,3,5,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.7,4.8,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.7,5,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.4,3.4,,,2.6,4.1,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.8,3.8,,,2.3,5.4,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.7,5.1,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.5,4.5,,,3.9,5.1,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.9,4.9,,,3.9,5.8,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4.1,5.7,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.7,3.9,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.4,3.4,,,2.8,4,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,3.7,5.5,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.6,4.6,,,3.8,5.5,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.2,4.8,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.4,5.2,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.4,4.6,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.6,5,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.4,4.4,,,3.6,5.2,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,3.9,5.9,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.0,3,,,2.4,3.6,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.1,3.1,,,2.5,3.7,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.0,4,,,3.4,4.7,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,3.5,5,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.9,3.9,,,2.4,5.4,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.0,4,,,2.7,5.2,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,Mean,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.8,4.8,,,3.8,5.8,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.3,4.3,,,3.5,5,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.4,4.4,,,3.8,5.1,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,3.9,5.5,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.3,3.3,,,2.5,4.1,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.3,4.3,,,2.8,5.8,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,4.6,4.6,,,3.7,5.5,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,3.9,5.6,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,3.6,3.6,,,2.4,4.8,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,3.6,3.6,,,2.8,4.4,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4,5.9,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.9,4.9,,,4.1,5.7,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,3.9,6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,4.7,4.7,,,3.9,5.6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,3.1,6.8,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.2,5.2,,,3.6,6.8,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.0,5,,,4,6.1,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Age-adjusted Mean,5.0,5,,,4,5.9,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,AgeAdjMean,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking frequency among adults aged >= 18 years who binge drink,Number,Mean,5.3,5.3,,,2.5,8.1,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC3_0,Mean,RACE,BLK
