YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,AK,Alaska,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,13.1,13.1,,,10.1,16.8,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST1_2,CrdPrev,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,8.9,8.9,,,6.8,11.6,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST1_2,CrdPrev,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.8,9.8,,,5.9,15.8,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST1_2,CrdPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,12.5,12.5,,,10.3,15.2,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,12.0,12,,,9.2,15.6,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,15.8,15.8,,,11.4,21.5,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.4,9.4,,,5.6,15.4,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.4,10.4,,,8.2,13.1,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,7.1,7.1,,,5.4,9.3,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.9,9.9,,,7.1,13.6,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST1_2,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.3,9.3,,,6.7,12.7,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.4,9.4,,,6.4,13.7,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,8.2,8.2,,,6.1,11,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,7.2,7.2,,,5.4,9.6,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,8.5,8.5,,,4.7,14.9,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST1_2,CrdPrev,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,12.1,12.1,,,10,14.5,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,13.5,13.5,,,10.6,17.1,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.8,10.8,,,7.6,15.3,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.6,10.6,,,6.1,17.7,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.1,10.1,,,7.4,13.6,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.9,9.9,,,7.2,13.4,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,AST,AST1_2,CrdPrev,RACE,MRC
2014,2014,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.7,9.7,,,8,11.7,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,OVERALL,OVR
2014,2014,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,14.9,14.9,,,11.6,18.9,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,WHT
2014,2014,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,BLK
2014,2014,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,6.6,6.6,,,4.9,8.8,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,HIS
2014,2014,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,OTH
2014,2014,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,MRC
2013,2013,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.7,9.7,,,8.2,11.4,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,OVERALL,OVR
2013,2013,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.3,10.3,,,8.6,12.5,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,6.5,6.5,,,5.2,8.2,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,HIS
2013,2013,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,5.5,5.5,,,3.6,8.2,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,CA,California,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,AST,AST1_2,CrdPrev,RACE,MRC
2014,2014,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,11.1,11.1,,,9.5,13,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,12.3,12.3,,,10.1,14.8,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,BLK
2014,2014,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,7.6,7.6,,,5.3,10.9,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,HIS
2014,2014,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,OTH
2014,2014,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,12.1,12.1,,,10.4,14.1,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,OVERALL,OVR
2013,2013,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.1,10.1,,,8.8,11.6,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,7.6,7.6,,,5.7,10,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,HIS
2013,2013,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,CO,Colorado,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,22.1,22.1,,,12.5,36,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,AST,AST1_2,CrdPrev,RACE,MRC
2014,2014,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,13.5,13.5,,,10.9,16.6,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,OVERALL,OVR
2014,2014,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,13.3,13.3,,,10.1,17.3,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,WHT
2014,2014,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,BLK
2014,2014,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,13.7,13.7,,,8.9,20.5,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,HIS
2014,2014,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,OTH
2014,2014,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,MRC
2013,2013,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,11.5,11.5,,,9.4,14,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.8,9.8,,,6.3,15,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,CT,Connecticut,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,AST,AST1_2,CrdPrev,RACE,MRC
2014,2014,DC,District of Columbia,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,15.7,15.7,,,11.6,20.9,Overall,Overall,"(38.907192, -77.036871)",11,AST,AST1_2,CrdPrev,OVERALL,OVR
2014,2014,DC,District of Columbia,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.7,10.7,,,6.1,17.9,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,AST,AST1_2,CrdPrev,RACE,WHT
2014,2014,DC,District of Columbia,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,26.3,26.3,,,18.2,36.3,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,AST,AST1_2,CrdPrev,RACE,BLK
2014,2014,DC,District of Columbia,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,AST,AST1_2,CrdPrev,RACE,HIS
