YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,62.1,62.1,,,57.9,66.2,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,AgeAdjPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,87.2,87.2,,,84.8,89.2,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,CrdPrev,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,76.6,76.6,,,70.6,81.7,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,AgeAdjPrev,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,83.5,83.5,,,80.9,85.9,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,CrdPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,66.9,66.9,,,62,71.5,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,AgeAdjPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,83.3,83.3,,,78.6,87,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,CrdPrev,RACE,BLK
2013,2013,GU,Guam,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,72.2,72.2,,,66.9,77,Overall,Overall,"(13.444304, 144.793731)",66,CVD,CVD7_0,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,71.7,71.7,,,64.5,77.9,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,AgeAdjPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,AgeAdjPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,81.4,81.4,,,56.1,93.7,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,CrdPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,67.6,67.6,,,54.1,78.8,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,AgeAdjPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,CrdPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CVD,CVD7_0,AgeAdjPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,79.1,79.1,,,76.2,81.8,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,65.3,65.3,,,61.4,69.1,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,AgeAdjPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,75.8,75.8,,,71.1,80,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,CrdPrev,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,63.5,63.5,,,58.2,68.6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,AgeAdjPrev,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,82.6,82.6,,,79.2,85.6,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,CrdPrev,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,68,68,,,62.1,73.3,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,AgeAdjPrev,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,80.4,80.4,,,77.1,83.2,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,66.2,66.2,,,61.5,70.7,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,AgeAdjPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,77.3,77.3,,,68.5,84.2,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,67.6,67.6,,,58.6,75.4,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,AgeAdjPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,CrdPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,AgeAdjPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,81.5,81.5,,,65.4,91.1,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,58.7,58.7,,,41.4,74.1,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,AgeAdjPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CVD,CVD7_0,AgeAdjPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,70.6,70.6,,,65.9,74.9,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,CrdPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,50,50,,,45.7,54.3,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,AgeAdjPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,65.3,65.3,,,58,71.9,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,CrdPrev,GENDER,GENM
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,46.6,46.6,,,41.7,51.7,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,AgeAdjPrev,GENDER,GENM
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,76.3,76.3,,,70.5,81.2,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,CrdPrev,GENDER,GENF
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,54.7,54.7,,,47.6,61.7,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,AgeAdjPrev,GENDER,GENF
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,77.8,77.8,,,73.7,81.5,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,CrdPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,52,52,,,45.6,58.3,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,AgeAdjPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,CrdPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,AgeAdjPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,55.1,55.1,,,42.2,67.3,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,CrdPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,47.4,47.4,,,39.1,55.8,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,AgeAdjPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,63.4,63.4,,,45.3,78.4,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,CrdPrev,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,57.7,57.7,,,45.5,69,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,AgeAdjPrev,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,CrdPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CVD,CVD7_0,AgeAdjPrev,RACE,MRC
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,70.7,70.7,,,68.5,72.8,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,CrdPrev,OVERALL,OVR
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,51.4,51.4,,,48.9,53.8,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,AgeAdjPrev,OVERALL,OVR
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,64.8,64.8,,,61.5,67.9,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,CrdPrev,GENDER,GENM
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,47.7,47.7,,,44.5,50.9,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,AgeAdjPrev,GENDER,GENM
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,76.5,76.5,,,73.5,79.3,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,CrdPrev,GENDER,GENF
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,54.7,54.7,,,51.1,58.2,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,AgeAdjPrev,GENDER,GENF
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,74.7,74.7,,,72,77.1,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,CrdPrev,RACE,WHT
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,51.7,51.7,,,47.8,55.5,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,AgeAdjPrev,RACE,WHT
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,79.3,79.3,,,72,85.1,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,CrdPrev,RACE,BLK
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,59.7,59.7,,,49.8,68.8,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,AgeAdjPrev,RACE,BLK
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,62.4,62.4,,,58,66.7,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,CrdPrev,RACE,HIS
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,49.5,49.5,,,45.7,53.3,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,AgeAdjPrev,RACE,HIS
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,71.6,71.6,,,63.6,78.5,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,CrdPrev,RACE,OTH
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,55.3,55.3,,,47.4,62.9,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,AgeAdjPrev,RACE,OTH
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,56.7,56.7,,,39.3,72.6,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,CrdPrev,RACE,MRC
2013,2013,CA,California,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Age-adjusted Prevalence,42.8,42.8,,,29.6,57.1,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CVD,CVD7_0,AgeAdjPrev,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Cardiovascular Disease,Taking medicine for high blood pressure control among adults aged >= 18 years with high blood pressure,%,Crude Prevalence,69.2,69.2,,,67.2,71.1,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,CVD,CVD7_0,CrdPrev,OVERALL,OVR
