YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,AL,Alabama,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_2,CrdPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_2,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,80.8,80.8,,,75.3,85.4,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,78.7,78.7,,,71.6,84.3,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,89.5,89.5,,,77.8,95.4,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_2,CrdPrev,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,80.3,80.3,,,76.8,83.3,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,81.1,81.1,,,76.8,84.8,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,80.7,80.7,,,73.5,86.3,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,74.8,74.8,,,63.4,83.5,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_2,CrdPrev,RACE,MRC
2014,2014,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,81.9,81.9,,,78.8,84.6,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2014,2014,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,81.1,81.1,,,76,85.3,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,WHT
2014,2014,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,84.9,84.9,,,71.2,92.8,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,BLK
2014,2014,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,87.3,87.3,,,83.2,90.5,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,HIS
2014,2014,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,69.2,69.2,,,58.3,78.4,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,OTH
2014,2014,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,MRC
2013,2013,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2013,2013,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,WHT
2013,2013,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,BLK
2013,2013,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,HIS
2013,2013,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,OTH
2013,2013,CA,California,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN2_2,CrdPrev,RACE,MRC
2014,2014,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,85.8,85.8,,,83.5,87.9,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,87.4,87.4,,,84.8,89.6,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,BLK
2014,2014,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,85.8,85.8,,,80.2,90,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,HIS
2014,2014,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,74.8,74.8,,,58.6,86.2,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,OTH
2014,2014,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2013,2013,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,WHT
2013,2013,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,BLK
2013,2013,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,HIS
2013,2013,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,OTH
2013,2013,CO,Colorado,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,CAN,CAN2_2,CrdPrev,RACE,MRC
2014,2014,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,88.3,88.3,,,84.9,91,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2014,2014,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,89.8,89.8,,,85.2,93.2,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,WHT
2014,2014,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,85.3,85.3,,,74.4,92.1,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,BLK
2014,2014,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,85.9,85.9,,,78,91.3,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,HIS
2014,2014,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,OTH
2014,2014,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,MRC
2013,2013,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2013,2013,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,WHT
2013,2013,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,BLK
2013,2013,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,HIS
2013,2013,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,OTH
2013,2013,CT,Connecticut,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,CAN,CAN2_2,CrdPrev,RACE,MRC
2014,2014,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,84.7,84.7,,,79.2,89,Overall,Overall,"(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2014,2014,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,83.8,83.8,,,75.5,89.7,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,RACE,WHT
2014,2014,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,90.4,90.4,,,82,95.1,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,RACE,BLK
2014,2014,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,RACE,HIS
2014,2014,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,RACE,OTH
2014,2014,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,RACE,MRC
2013,2013,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2013,2013,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,RACE,WHT
2013,2013,DC,District of Columbia,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,CAN,CAN2_2,CrdPrev,RACE,BLK
