YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,58.7,58.7,,,38.8,76.1,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,RACE,MRC
2014,2014,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,61.8,61.8,,,53.1,69.7,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,OVERALL,OVR
2014,2014,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,55.6,55.6,,,44.6,66.1,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,GENDER,GENM
2014,2014,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,72.9,72.9,,,59.9,83,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,GENDER,GENF
2014,2014,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,57.4,57.4,,,48.2,66.2,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,RACE,WHT
2014,2014,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,RACE,BLK
2014,2014,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,RACE,MRC
2012,2012,AK,Alaska,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,66.9,66.9,,,58.1,75.8,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,ART,ART1_4,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,45.3,45.3,,,35.1,55.8,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,38.2,38.2,,,27.8,49.8,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,53,53,,,42.2,63.5,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,51.7,51.7,,,39.7,63.4,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,44.7,44.7,,,30.4,59.9,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,53.5,53.5,,,47.5,59.5,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,42.9,42.9,,,36.1,50.1,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,40.5,40.5,,,30.2,51.7,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,45.7,45.7,,,39.4,52.1,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,41.7,41.7,,,34.1,49.6,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,44.8,44.8,,,34.1,56,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,AgeAdjPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,59.9,59.9,,,54.5,65,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,55.6,55.6,,,47.9,63,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,65.8,65.8,,,59.1,72,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,60.8,60.8,,,55,66.2,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,59.8,59.8,,,48,70.6,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,60.2,60.2,,,55.9,64.3,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,69.3,69.3,,,63.7,74.4,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,61.9,61.9,,,57.3,66.3,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,52.9,52.9,,,42.6,63,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,RACE,MRC
2012,2012,AL,Alabama,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,65,65,,,60.1,70,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ART,ART1_4,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,37.9,37.9,,,29.6,47.1,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,39.1,39.1,,,27.1,52.6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,54.6,54.6,,,44.4,64.5,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,42,42,,,32,52.8,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,36.3,36.3,,,25.6,48.6,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,40.8,40.8,,,31.4,51,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,30.9,30.9,,,24.1,38.6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,50.5,50.5,,,36.9,64.1,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,40.7,40.7,,,28.7,53.8,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,42.8,42.8,,,32.4,53.8,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,27.3,27.3,,,22.1,33.2,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ART,ART1_4,AgeAdjPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,AgeAdjPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,57,57,,,51.2,62.6,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,50.6,50.6,,,42.3,58.9,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,CrdPrev,GENDER,GENM
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,64,64,,,56.1,71.2,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,CrdPrev,GENDER,GENF
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,56.9,56.9,,,50.6,63,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,58,58,,,39.2,74.8,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Arthritis,Arthritis among adults aged >= 18 years who have heart disease,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ART,ART1_4,CrdPrev,RACE,HIS
