YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,25,25, , ,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,BLK
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,305.3,305.3, , ,259.2,351.4,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,AIAN
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,187,187, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,AIAN
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,HIS
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,945,945, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,OVERALL,OVR
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,133.1,133.1, , ,124.6,141.5,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,OVERALL,OVR
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,209.2,209.2, , ,194.7,223.6,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,OVERALL,OVR
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,980,980, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,OVERALL,OVR
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,135.6,135.6, , ,127.1,144.1,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,OVERALL,OVR
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,204.1,204.1, , ,190.3,217.9,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,OVERALL,OVR
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,955,955, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,OVERALL,OVR
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,130.6,130.6, , ,122.3,138.8,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,OVERALL,OVR
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,190.4,190.4, , ,177.4,203.4,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,OVERALL,OVR
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,963,963, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,OVERALL,OVR
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,131.0,131, , ,122.7,139.3,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,OVERALL,OVR
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,189.5,189.5, , ,176.7,202.3,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,OVERALL,OVR
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,1015,1015, , ,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,OVERALL,OVR
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,137.8,137.8, , ,129.3,146.2,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,OVERALL,OVR
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,193.1,193.1, , ,180.4,205.8,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,OVERALL,OVR
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,198,198, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,AIAN
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,171.8,171.8, , ,147.9,195.8,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,AIAN
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,278.4,278.4, , ,237.8,319.1,Race/Ethnicity,American Indian or Alaska Native,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,AIAN
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,45,45, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,API
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,91.7,91.7, , ,66.9,122.8,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,API
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,168.8,168.8, , ,118.2,233.7,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,API
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,41,41, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,API
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,80.6,80.6, , ,57.9,109.4,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,API
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,148.8,148.8, , ,103,207.9,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,API
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,39,39, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,API
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,73.2,73.2, , ,52.1,100.1,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,API
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,126.2,126.2, , ,86.3,178.1,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,API
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,44,44, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,API
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,80.8,80.8, , ,58.7,108.5,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,API
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,129.8,129.8, , ,91.9,178.2,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,API
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,45,45, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,API
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,79.2,79.2, , ,57.8,106,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,API
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,130.7,130.7, , ,92.9,178.7,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,API
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,BLK
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,BLK
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,BLK
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,24,24, , ,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,BLK
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,79.6,79.6, , ,51,118.4,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,BLK
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,112.3,112.3, , ,68.6,173.4,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,BLK
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,78.7,78.7, , ,51,116.2,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,BLK
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,171.6,171.6, , ,103.3,268,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,BLK
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,30,30, , ,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,BLK
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,91.1,91.1, , ,61.5,130.1,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,BLK
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,151.8,151.8, , ,98.3,224.1,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,BLK
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,23,23, , ,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,BLK
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,69.1,69.1, , ,43.8,103.6,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,BLK
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,129.8,129.8, , ,78.1,202.7,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,BLK
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,390,390, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,114.5,114.5, , ,103.1,125.9,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,168.1,168.1, , ,150.7,185.4,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,378,378, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,108.8,108.8, , ,97.8,119.7,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,159.0,159, , ,142.4,175.7,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,386,386, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,110.2,110.2, , ,99.2,121.2,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,153.0,153, , ,137.2,168.8,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,394,394, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,112.7,112.7, , ,101.6,123.8,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,151.5,151.5, , ,136,166.9,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,GENDER,GENF
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,393,393, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,GENDER,GENF
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,112.5,112.5, , ,101.3,123.6,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,GENDER,GENF
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,147.0,147, , ,131.9,162.1,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,HIS
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,HIS
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,21,21, , ,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,HIS
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,49.9,49.9, , ,30.9,76.2,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,HIS
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,171.7,171.7, , ,96.1,283.1,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,HIS
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,HIS
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,HIS
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,HIS
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,HIS
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,RACE,HIS
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,RACE,HIS
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,RACE,HIS
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,555,555, , ,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,GENDER,GENM
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Crude Rate,150.2,150.2, , ,137.7,162.6,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,CrdRate,GENDER,GENM
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,"cases per 100,000",Age-adjusted Rate,255.9,255.9, , ,231.1,280.8,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,AgeAdjRate,GENDER,GENM
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from total cardiovascular disease,,Number,602,602, , ,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_1,Nmbr,GENDER,GENM
