YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,55.1,55.1, , ,36.6,79.6,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,API
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,103.4,103.4, , ,64.8,156.5,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,API
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,25,25, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,API
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,46.9,46.9, , ,30.4,69.3,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,API
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,74.8,74.8, , ,45.7,115.5,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,API
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,31,31, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,API
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,56.9,56.9, , ,38.7,80.8,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,API
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,88.3,88.3, , ,57.7,129.4,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,API
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,31,31, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,API
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,54.6,54.6, , ,37.1,77.5,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,API
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,84.9,84.9, , ,55.4,124.4,Race/Ethnicity,Asian or Pacific Islander,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,API
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,BLK
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,BLK
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,BLK
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,BLK
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,BLK
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,BLK
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,20,20, , ,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,BLK
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,63.0,63, , ,38.5,97.3,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,BLK
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,142.0,142, , ,79.4,234.1,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,BLK
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,23,23, , ,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,BLK
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,69.9,69.9, , ,44.3,104.9,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,BLK
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,119.7,119.7, , ,72.1,187,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,BLK
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,BLK
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,BLK
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,BLK
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,266,266, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,78.1,78.1, , ,68.7,87.5,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,112.1,112.1, , ,98.1,126.2,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,258,258, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,74.2,74.2, , ,65.2,83.3,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,GENDER,GENF
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,106.5,106.5, , ,93,120,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,260,260, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,74.2,74.2, , ,65.2,83.3,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,GENDER,GENF
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,101.1,101.1, , ,88.3,113.8,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,253,253, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,72.4,72.4, , ,63.5,81.3,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,GENDER,GENF
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,95.4,95.4, , ,83.3,107.6,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,GENDER,GENF
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,293,293, , ,,,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,GENDER,GENF
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,83.8,83.8, , ,74.2,93.5,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,GENDER,GENF
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,109.0,109, , ,96,121.9,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,GENDER,GENF
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,HIS
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,117.5,117.5, , ,106.7,128.3,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,GENDER,GENM
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,HIS
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,HIS
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,HIS
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,HIS
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,HIS
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,HIS
2012,2012,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,HIS
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,HIS
2013,2013,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,HIS
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,RACE,HIS
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,RACE,HIS
2014,2014,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,RACE,HIS
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,441,441, , ,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,GENDER,GENM
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,119.3,119.3, , ,108.2,130.4,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,GENDER,GENM
2010,2010,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Age-adjusted Rate,197.1,197.1, , ,175.5,218.7,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,AgeAdjRate,GENDER,GENM
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,,Number,481,481, , ,,,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,Nmbr,GENDER,GENM
2011,2011,AK,Alaska,NVSS,Cardiovascular Disease,Mortality from diseases of the heart,"cases per 100,000",Crude Rate,128.2,128.2, , ,116.7,139.7,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,CVD,CVD1_2,CrdRate,GENDER,GENM
