YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.1,17.1,,,11.3,25.1,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,34.1,34.1,,,18.7,53.8,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,10.0,10,,,8,12.5,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,10.2,10.2,,,7.8,13.3,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,9.2,9.2,,,6,14,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,10.1,10.1,,,8.1,12.6,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.3,12.3,,,9.5,15.7,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,8.9,8.9,,,5.5,14,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.5,15.5,,,11.9,19.9,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.6,16.6,,,12.2,22.3,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.2,18.2,,,10.6,29.5,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.0,13,,,10.1,16.5,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.2,14.2,,,10.7,18.6,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.3,13.3,,,11,16,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.7,15.7,,,12.4,19.5,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,8.6,8.6,,,5.4,13.4,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.1,13.1,,,9.4,17.9,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.2,16.2,,,11.1,23,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,AZ,Arizona,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.0,17,,,14.6,19.7,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,22.5,22.5,,,18.5,27,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.6,13.6,,,10.4,17.5,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,15.5,15.5,,,9,25.4,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,16.4,16.4,,,14.2,18.8,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,25.3,25.3,,,21.3,29.8,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,10.9,10.9,,,8.5,13.8,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,13.9,13.9,,,8.5,22.1,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,CA,California,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,17.8,17.8,,,15.8,20,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,19.5,19.5,,,16.9,22.3,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,11.8,11.8,,,8.7,15.8,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.1,21.1,,,19,23.3,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,23.8,23.8,,,21.2,26.5,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,14.5,14.5,,,10.7,19.3,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,22.6,22.6,,,12.4,37.5,Race/Ethnicity,"Other, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,CO,Colorado,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.4,18.4,,,15.3,22,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,21.0,21,,,17,25.7,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,BLK
2014,2014,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,12.2,12.2,,,7.6,18.9,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,HIS
2014,2014,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,OTH
2014,2014,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,MRC
2013,2013,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,18.9,18.9,,,15.7,22.5,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2013,2013,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,25.2,25.2,,,20.7,30.4,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,WHT
2013,2013,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,BLK
2013,2013,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,11.0,11,,,6.1,19.1,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,HIS
2013,2013,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,OTH
2013,2013,CT,Connecticut,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,ALC,ALC2_3,CrdPrev,RACE,MRC
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,27.5,27.5,,,22,33.9,Overall,Overall,"(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,OVERALL,OVR
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,36.9,36.9,,,28.3,46.4,Race/Ethnicity,"White, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,WHT
2014,2014,DC,District of Columbia,BRFSS,Alcohol,Binge drinking prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.907192, -77.036871)",11,ALC,ALC2_3,CrdPrev,RACE,BLK
