YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AK,Alaska,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CAN,CAN3_0,CrdPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CAN,CAN3_0,AgeAdjPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,56.9,56.9,,,47.4,66,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN3_0,CrdPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,56,56,,,47.2,64.5,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN3_0,AgeAdjPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,69.7,69.7,,,51,83.5,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN3_0,CrdPrev,RACE,MRC
2014,2014,AK,Alaska,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,70.5,70.5,,,53.3,83.4,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN3_0,AgeAdjPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,62.7,62.7,,,60.7,64.6,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,CrdPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,61.9,61.9,,,60,63.8,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,AgeAdjPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,61.1,61.1,,,57.9,64.3,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,CrdPrev,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,61,61,,,57.8,64,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,AgeAdjPrev,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,64,64,,,61.7,66.3,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,CrdPrev,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,62.8,62.8,,,60.5,65,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,AgeAdjPrev,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,64,64,,,61.8,66.1,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,CrdPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,62.6,62.6,,,60.4,64.7,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,AgeAdjPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,61.8,61.8,,,57.6,65.8,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,CrdPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,62.3,62.3,,,58.2,66.1,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,AgeAdjPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,CrdPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,AgeAdjPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,34.3,34.3,,,21.3,50.3,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,CrdPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,39,39,,,29.1,49.8,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,AgeAdjPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,52.2,52.2,,,34.4,69.5,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,CrdPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,50.1,50.1,,,34.5,65.7,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN3_0,AgeAdjPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,58.4,58.4,,,55.8,61,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,CrdPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,57.1,57.1,,,54.4,59.8,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,AgeAdjPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,55.7,55.7,,,51.5,59.9,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,CrdPrev,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,54.9,54.9,,,50.7,59.1,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,AgeAdjPrev,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,60.9,60.9,,,57.6,64,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,CrdPrev,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,59.2,59.2,,,55.9,62.5,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,AgeAdjPrev,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,59,59,,,56.1,61.8,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,CrdPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,57.1,57.1,,,54.2,60,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,AgeAdjPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,55.7,55.7,,,47.8,63.4,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,CrdPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,57.3,57.3,,,49.8,64.4,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,AgeAdjPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,CrdPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,AgeAdjPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,73,73,,,57.4,84.4,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,70.2,70.2,,,57.3,80.5,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,AgeAdjPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN3_0,AgeAdjPrev,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,61.3,61.3,,,59.6,62.9,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,CrdPrev,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,60,60,,,58.3,61.7,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,AgeAdjPrev,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,59.8,59.8,,,57.2,62.4,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,CrdPrev,GENDER,GENM
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,58.5,58.5,,,55.8,61.1,Gender,Male,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,AgeAdjPrev,GENDER,GENM
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,62.6,62.6,,,60.5,64.6,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,CrdPrev,GENDER,GENF
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,61.4,61.4,,,59.2,63.5,Gender,Female,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,AgeAdjPrev,GENDER,GENF
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,64.4,64.4,,,62.7,66.1,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,CrdPrev,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,62.6,62.6,,,60.8,64.4,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,AgeAdjPrev,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,64,64,,,53.1,73.7,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,CrdPrev,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,63.6,63.6,,,54,72.3,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,AgeAdjPrev,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,50.2,50.2,,,44.8,55.6,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,CrdPrev,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,51.5,51.5,,,46.4,56.5,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,AgeAdjPrev,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,50.3,50.3,,,42.3,58.3,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,CrdPrev,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,50.3,50.3,,,42.6,58.1,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,AgeAdjPrev,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,67.1,67.1,,,50.1,80.5,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,CrdPrev,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,71.1,71.1,,,57.1,81.9,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN3_0,AgeAdjPrev,RACE,MRC
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,61.1,61.1,,,58.8,63.3,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,CrdPrev,OVERALL,OVR
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,60.6,60.6,,,58.4,62.8,Overall,Overall,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,AgeAdjPrev,OVERALL,OVR
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,59.1,59.1,,,55.8,62.4,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,CrdPrev,GENDER,GENM
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,59.6,59.6,,,56.4,62.7,Gender,Male,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,AgeAdjPrev,GENDER,GENM
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,62.9,62.9,,,59.7,66,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,CrdPrev,GENDER,GENF
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,61.8,61.8,,,58.6,64.9,Gender,Female,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,AgeAdjPrev,GENDER,GENF
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,67.4,67.4,,,64.8,69.9,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,CrdPrev,RACE,WHT
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,65.9,65.9,,,63.4,68.4,Race/Ethnicity,"White, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,AgeAdjPrev,RACE,WHT
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,73,73,,,64.3,80.2,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,CrdPrev,RACE,BLK
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,72.4,72.4,,,64.2,79.4,Race/Ethnicity,"Black, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,AgeAdjPrev,RACE,BLK
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,44.8,44.8,,,39.9,49.8,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,CrdPrev,RACE,HIS
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,45,45,,,40.1,50,Race/Ethnicity,Hispanic,"(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,AgeAdjPrev,RACE,HIS
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,57.6,57.6,,,48.3,66.4,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,CrdPrev,RACE,OTH
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,55.8,55.8,,,47,64.1,Race/Ethnicity,"Other, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,AgeAdjPrev,RACE,OTH
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,58.5,58.5,,,42.4,73,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,CrdPrev,RACE,MRC
2014,2014,CA,California,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,61.8,61.8,,,46.8,74.9,Race/Ethnicity,"Multiracial, non-Hispanic","(37.63864012300047, -120.99999953799971)",06,CAN,CAN3_0,AgeAdjPrev,RACE,MRC
2014,2014,CO,Colorado,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,64.5,64.5,,,63.1,66,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,CAN,CAN3_0,CrdPrev,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,64,64,,,62.6,65.4,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,CAN,CAN3_0,AgeAdjPrev,OVERALL,OVR
2014,2014,CO,Colorado,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,62.6,62.6,,,60.4,64.7,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,CAN,CAN3_0,CrdPrev,GENDER,GENM
