YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,65.6,65.6,,,56.9,73.3,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,AgeAdjPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,68.8,68.8,,,44.2,85.9,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,CrdPrev,RACE,MRC
2014,2014,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,78.6,78.6,,,66.1,87.4,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,AgeAdjPrev,RACE,MRC
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,CrdPrev,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,AgeAdjPrev,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,CrdPrev,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,AgeAdjPrev,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,CrdPrev,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,AgeAdjPrev,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,CrdPrev,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,AgeAdjPrev,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,CrdPrev,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,AgeAdjPrev,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,CrdPrev,RACE,MRC
2013,2013,AK,Alaska,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,CAN,CAN2_1,AgeAdjPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,83.2,83.2,,,81,85.2,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,83,83,,,80.8,84.9,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,80.7,80.7,,,77.8,83.4,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,81,81,,,78,83.6,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,88.7,88.7,,,85.6,91.2,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,87.7,87.7,,,84.5,90.3,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,73.7,73.7,,,55.8,86.2,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,68.2,68.2,,,53.9,79.8,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,79.3,79.3,,,68.9,86.8,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,79,79,,,69.2,86.3,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,80.9,80.9,,,68.2,89.4,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,81.1,81.1,,,69.5,89,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,CrdPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,CAN,CAN2_1,AgeAdjPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,78.1,78.1,,,74.2,81.5,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,77.8,77.8,,,74.1,81,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,76.4,76.4,,,71.8,80.4,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,76.5,76.5,,,72.2,80.3,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,87.9,87.9,,,79.3,93.2,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,86.9,86.9,,,79.4,92,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,OVERALL,OVR
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,WHT
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,BLK
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,HIS
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,OTH
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,CAN,CAN2_1,AgeAdjPrev,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,79.7,79.7,,,77.5,81.8,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,79.8,79.8,,,77.7,81.8,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,OVERALL,OVR
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,80.3,80.3,,,77.8,82.6,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,80.3,80.3,,,77.6,82.8,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,RACE,WHT
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,83,83,,,66.4,92.4,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,84.7,84.7,,,71.2,92.6,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,RACE,BLK
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,80.5,80.5,,,75.1,84.9,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,80.6,80.6,,,76,84.4,Race/Ethnicity,Hispanic,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,RACE,HIS
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,72.6,72.6,,,64.5,79.4,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,73.2,73.2,,,65.7,79.7,Race/Ethnicity,"Other, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,RACE,OTH
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,RACE,MRC
2014,2014,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,RACE,MRC
2013,2013,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Overall,Overall,"(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,OVERALL,OVR
2013,2013,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,RACE,WHT
2013,2013,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,CrdPrev,RACE,BLK
2013,2013,AZ,Arizona,BRFSS,Cancer,Papanicolaou smear use among adult women aged 21-65 years,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(34.865970280000454, -111.76381127699972)",04,CAN,CAN2_1,AgeAdjPrev,RACE,BLK
