YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,BLK
2014,2014,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,HIS
2014,2014,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,OTH
2014,2014,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,RACE,MRC
2014,2014,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,MRC
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,33.1,33.1,,,25.8,41.4,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,28.8,28.8,,,22.1,36.5,Overall,Overall,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,OVERALL,OVR
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,38.7,38.7,,,25.5,53.7,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,GENDER,GENM
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,34,34,,,21.8,48.8,Gender,Male,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,GENDER,GENM
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,30.1,30.1,,,21.8,39.9,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,GENDER,GENF
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,25.9,25.9,,,18.4,35.2,Gender,Female,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,GENDER,GENF
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,38.8,38.8,,,30,48.4,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,34.6,34.6,,,26.4,43.8,Race/Ethnicity,"White, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,WHT
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,BLK
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,HIS
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,OTH
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,CrdPrev,RACE,MRC
2013,2013,AK,Alaska,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(64.84507995700051, -147.72205903599973)",02,AST,AST6_1,AgeAdjPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,44.2,44.2,,,32.8,56.3,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,38.6,38.6,,,33,44.6,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,36.5,36.5,,,30.7,42.8,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,OVERALL,OVR
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,43.2,43.2,,,31.3,55.9,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,GENDER,GENM
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,36.4,36.4,,,30.2,43,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,33.6,33.6,,,27.5,40.4,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,GENDER,GENF
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,41.9,41.9,,,34.8,49.5,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,39.1,39.1,,,31.2,47.6,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,WHT
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,33.3,33.3,,,24.2,43.9,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,35.2,35.2,,,26.2,45.4,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,BLK
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,HIS
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,OTH
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,MRC
2014,2014,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,MRC
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,41.8,41.8,,,35,48.8,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,35.1,35.1,,,28.8,41.9,Overall,Overall,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,OVERALL,OVR
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,40.5,40.5,,,28.1,54.3,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,31.1,31.1,,,22.9,40.7,Gender,Male,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,42.4,42.4,,,34.7,50.5,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,36.4,36.4,,,28.7,45,Gender,Female,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,GENDER,GENF
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,40.6,40.6,,,32.4,49.2,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,30.8,30.8,,,24.2,38.4,Race/Ethnicity,"White, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,WHT
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,40.7,40.7,,,28.4,54.3,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,39.2,39.2,,,27.7,52,Race/Ethnicity,"Black, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,BLK
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,HIS
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,OTH
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,CrdPrev,RACE,MRC
2013,2013,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,41.7,41.7,,,27.6,57.3,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,GENDER,GENM
2013,2013,AL,Alabama,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(32.84057112200048, -86.63186076199969)",01,AST,AST6_1,AgeAdjPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,34,34,,,26.7,42.2,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,CrdPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,30.2,30.2,,,22.8,38.9,Overall,Overall,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,OVERALL,OVR
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,21.0,21,,,11.4,35.6,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,CrdPrev,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,14.1,14.1,,,8.3,23,Gender,Male,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,GENDER,GENM
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,40.6,40.6,,,31.5,50.4,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,CrdPrev,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,38.2,38.2,,,28.1,49.3,Gender,Female,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,GENDER,GENF
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,36,36,,,27.3,45.8,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,CrdPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,32.5,32.5,,,23.6,42.9,Race/Ethnicity,"White, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,RACE,WHT
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,CrdPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,16.5,16.5,,,9,28.3,Race/Ethnicity,"Black, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,RACE,BLK
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,CrdPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,RACE,HIS
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,CrdPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,RACE,OTH
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,CrdPrev,RACE,MRC
2014,2014,AR,Arkansas,BRFSS,Asthma,Pneumococcal vaccination among noninstitutionalized adults aged 18-64 years with asthma,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(34.74865012400045, -92.27449074299966)",05,AST,AST6_1,AgeAdjPrev,RACE,MRC
