YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2010,2010,ND,North Dakota,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.34,5.34,,,5.34,5.35,Overall,Overall,"(47.47531977900047, -100.11842104899966)",38,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,NE,Nebraska,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.67,5.67,,,5.67,5.67,Overall,Overall,"(41.6410409880005, -99.36572062299967)",31,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,NH,New Hampshire,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.72,5.72,,,5.72,5.73,Overall,Overall,"(43.65595011300047, -71.50036091999965)",33,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,NJ,New Jersey,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.78,5.78,,,5.78,5.78,Overall,Overall,"(40.13057004800049, -74.27369128799967)",34,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,NM,New Mexico,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,4.09,4.09,,,4.09,4.1,Overall,Overall,"(34.52088095200048, -106.24058098499967)",35,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,NV,Nevada,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.21,5.21,,,5.2,5.21,Overall,Overall,"(39.493240390000494, -117.07184056399967)",32,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,NY,New York,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.54,5.54,,,5.54,5.54,Overall,Overall,"(42.82700103200045, -75.54397042699964)",36,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,OH,Ohio,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,6.64,6.64,,,6.64,6.65,Overall,Overall,"(40.06021014100048, -82.40426005599966)",39,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,OK,Oklahoma,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,4.43,4.43,,,4.43,4.43,Overall,Overall,"(35.47203135600046, -97.52107021399968)",40,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,OR,Oregon,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,7.07,7.07,,,7.07,7.07,Overall,Overall,"(44.56744942400047, -120.15503132599969)",41,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,PA,Pennsylvania,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.46,5.46,,,5.46,5.46,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,RI,Rhode Island,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.18,5.18,,,5.18,5.19,Overall,Overall,"(41.70828019300046, -71.52247031399963)",44,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,SC,South Carolina,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,6.2,6.2,,,6.2,6.2,Overall,Overall,"(33.998821303000454, -81.04537120699968)",45,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,SD,South Dakota,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.9,5.9,,,5.89,5.9,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,TN,Tennessee,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,6.05,6.05,,,6.05,6.05,Overall,Overall,"(35.68094058000048, -85.77449091399967)",47,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,TX,Texas,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,4.53,4.53,,,4.52,4.53,Overall,Overall,"(31.827240407000488, -99.42677020599967)",48,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,US,United States,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.26,5.26,*,50 States + DC: US Median,5.24,5.28,Overall,Overall,,59,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,UT,Utah,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,4.35,4.35,,,4.35,4.35,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,VA,Virginia,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,4.34,4.34,,,4.34,4.34,Overall,Overall,"(37.54268067400045, -78.45789046299967)",51,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,VT,Vermont,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.3,5.3,,,5.3,5.31,Overall,Overall,"(43.62538123900049, -72.51764079099962)",50,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,WA,Washington,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,6.4,6.4,,,6.4,6.41,Overall,Overall,"(47.52227862900048, -120.47001078999972)",53,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,WI,Wisconsin,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,6.19,6.19,,,6.19,6.19,Overall,Overall,"(44.39319117400049, -89.81637074199966)",55,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,WV,West Virginia,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,5.35,5.35,,,5.35,5.35,Overall,Overall,"(38.66551020200046, -80.71264013499967)",54,DIA,DIA3_2,Prev,OVERALL,OVR
2010,2010,WY,Wyoming,"Birth Certificate, NVSS",Diabetes,Prevalence of gestational diabetes,%,Prevalence,3.35,3.35,,,3.35,3.36,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,DIA,DIA3_2,Prev,OVERALL,OVR
